id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
7734,829428,-0.08,0.23,0.95,0.98,13815.34,44.12,BLOCKED_AIRFLOW_SPEED3
7735,829528,-0.12,0.17,0.94,0.97,14637.91,44.12,BLOCKED_AIRFLOW_SPEED3
7736,829628,-0.32,0.09,0.95,1.00,14896.51,44.12,BLOCKED_AIRFLOW_SPEED3
7737,829728,-0.46,0.20,0.89,1.03,13277.26,44.12,BLOCKED_AIRFLOW_SPEED3
7738,829828,-0.33,0.26,0.90,0.99,15890.48,44.12,BLOCKED_AIRFLOW_SPEED3
7739,829928,-0.10,0.27,0.90,0.95,11382.28,44.12,BLOCKED_AIRFLOW_SPEED3
7740,830028,0.36,0.09,1.07,1.14,16108.93,44.12,BLOCKED_AIRFLOW_SPEED3
7741,830128,0.34,0.03,1.11,1.16,13189.69,44.12,BLOCKED_AIRFLOW_SPEED3
7742,830228,0.33,0.18,1.07,1.13,13620.34,44.12,BLOCKED_AIRFLOW_SPEED3
7743,830328,0.06,0.33,0.93,0.99,14178.65,44.12,BLOCKED_AIRFLOW_SPEED3
7744,830428,0.10,0.37,0.89,0.97,13680.82,44.12,BLOCKED_AIRFLOW_SPEED3
7745,830528,0.35,0.23,0.99,1.07,13497.43,44.12,BLOCKED_AIRFLOW_SPEED3
7746,830628,0.38,0.20,1.01,1.09,14547.98,44.12,BLOCKED_AIRFLOW_SPEED3
7747,830728,0.20,0.22,0.95,0.99,13666.56,44.12,BLOCKED_AIRFLOW_SPEED3
7748,830828,0.05,0.37,0.90,0.97,14922.27,44.12,BLOCKED_AIRFLOW_SPEED3
7749,830928,-0.19,0.45,0.88,1.00,13995.26,44.12,BLOCKED_AIRFLOW_SPEED3
7750,831028,-0.15,0.49,0.90,1.03,13249.81,44.12,BLOCKED_AIRFLOW_SPEED3
7751,831128,-0.01,0.14,0.96,0.97,14171.70,44.12,BLOCKED_AIRFLOW_SPEED3
7752,831228,-0.15,0.15,0.96,0.99,14082.82,44.12,BLOCKED_AIRFLOW_SPEED3
7753,831328,-0.46,0.18,0.90,1.03,12872.24,44.12,BLOCKED_AIRFLOW_SPEED3
7754,831428,-0.47,0.24,0.88,1.03,15757.04,44.12,BLOCKED_AIRFLOW_SPEED3
7755,831528,-0.05,0.25,0.94,0.98,15441.72,44.12,BLOCKED_AIRFLOW_SPEED3
7756,831628,0.15,0.19,0.98,1.01,14669.89,44.12,BLOCKED_AIRFLOW_SPEED3
7757,831728,0.35,0.13,1.07,1.13,13143.55,44.12,BLOCKED_AIRFLOW_SPEED3
7758,831828,0.30,0.15,1.05,1.10,12931.36,44.12,BLOCKED_AIRFLOW_SPEED3
7759,831928,0.18,0.29,1.01,1.06,13455.04,44.12,BLOCKED_AIRFLOW_SPEED3
7760,832028,0.11,0.34,0.91,0.97,13858.42,44.12,BLOCKED_AIRFLOW_SPEED3
7761,832128,0.19,0.36,0.93,1.01,14647.09,44.12,BLOCKED_AIRFLOW_SPEED3
7762,832228,0.35,0.13,1.01,1.08,12688.77,44.12,BLOCKED_AIRFLOW_SPEED3
7763,832328,0.31,0.19,1.02,1.09,11016.19,44.12,BLOCKED_AIRFLOW_SPEED3
7764,832428,0.09,0.28,0.90,0.95,10448.62,44.12,BLOCKED_AIRFLOW_SPEED3
7765,832528,-0.04,0.46,0.88,0.99,11681.87,44.12,BLOCKED_AIRFLOW_SPEED3
7766,832628,-0.18,0.47,0.88,1.01,13536.60,44.12,BLOCKED_AIRFLOW_SPEED3
7767,832728,-0.05,0.43,0.94,1.03,12223.06,44.12,BLOCKED_AIRFLOW_SPEED3
7768,832828,-0.09,0.11,0.95,0.96,14420.95,44.12,BLOCKED_AIRFLOW_SPEED3
7769,832928,-0.22,0.17,0.97,1.01,13115.60,44.12,BLOCKED_AIRFLOW_SPEED3
7770,833028,-0.41,0.21,0.90,1.01,11567.09,44.12,BLOCKED_AIRFLOW_SPEED3
7771,833128,-0.46,0.31,0.89,1.05,11370.71,44.12,BLOCKED_AIRFLOW_SPEED3
7772,833228,-0.12,0.26,0.93,0.97,10502.48,44.12,BLOCKED_AIRFLOW_SPEED3
7773,833328,0.19,0.21,0.97,1.01,13200.85,44.12,BLOCKED_AIRFLOW_SPEED3
7774,833428,0.31,0.06,1.10,1.14,12838.60,44.12,BLOCKED_AIRFLOW_SPEED3
7775,833528,0.37,0.13,1.09,1.16,13844.09,44.12,BLOCKED_AIRFLOW_SPEED3
7776,833628,0.07,0.28,0.96,1.00,13425.08,44.12,BLOCKED_AIRFLOW_SPEED3
7777,833728,0.05,0.38,0.92,0.99,13401.93,44.12,BLOCKED_AIRFLOW_SPEED3
7778,833828,0.23,0.24,0.95,1.00,13643.00,44.12,BLOCKED_AIRFLOW_SPEED3
7779,833928,0.39,0.20,1.02,1.11,16046.79,44.12,BLOCKED_AIRFLOW_SPEED3
7780,834028,0.31,0.16,1.00,1.06,11009.49,44.12,BLOCKED_AIRFLOW_SPEED3
7781,834128,0.13,0.33,0.91,0.98,13788.16,44.12,BLOCKED_AIRFLOW_SPEED3
7782,834228,-0.21,0.44,0.84,0.98,14791.33,44.12,BLOCKED_AIRFLOW_SPEED3
7783,834328,-0.16,0.53,0.88,1.04,9885.55,44.12,BLOCKED_AIRFLOW_SPEED3
7784,834428,-0.11,0.26,0.94,0.98,12498.78,44.12,BLOCKED_AIRFLOW_SPEED3
7785,834528,-0.05,0.19,0.95,0.97,11795.44,44.12,BLOCKED_AIRFLOW_SPEED3
7786,834628,-0.28,0.10,0.95,1.00,11240.66,44.12,BLOCKED_AIRFLOW_SPEED3
7787,834728,-0.36,0.23,0.94,1.03,14723.06,44.12,BLOCKED_AIRFLOW_SPEED3
7788,834828,-0.44,0.34,0.91,1.06,13176.30,44.12,BLOCKED_AIRFLOW_SPEED3
7789,834928,-0.15,0.28,0.90,0.95,12077.16,44.12,BLOCKED_AIRFLOW_SPEED3
7790,835028,0.13,0.28,0.97,1.02,13634.02,44.12,BLOCKED_AIRFLOW_SPEED3
7791,835128,0.37,0.05,1.09,1.15,10739.30,44.12,BLOCKED_AIRFLOW_SPEED3
7792,835228,0.36,0.14,1.11,1.18,11682.48,44.12,BLOCKED_AIRFLOW_SPEED3
7793,835328,0.13,0.28,0.97,1.02,11562.20,44.12,BLOCKED_AIRFLOW_SPEED3
7794,835428,0.06,0.38,0.92,1.00,13179.28,44.12,BLOCKED_AIRFLOW_SPEED3
7795,835528,0.15,0.28,0.94,0.99,13290.11,44.12,BLOCKED_AIRFLOW_SPEED3
7796,835628,0.32,0.22,0.99,1.06,13281.19,44.12,BLOCKED_AIRFLOW_SPEED3
7797,835728,0.27,0.15,1.00,1.05,11160.75,44.12,BLOCKED_AIRFLOW_SPEED3
7798,835828,0.17,0.30,0.98,1.04,13877.04,44.12,BLOCKED_AIRFLOW_SPEED3
7799,835928,-0.09,0.44,0.85,0.96,10849.70,44.12,BLOCKED_AIRFLOW_SPEED3
7800,836028,-0.18,0.53,0.88,1.04,13276.50,44.12,BLOCKED_AIRFLOW_SPEED3
7801,836128,-0.12,0.32,0.92,0.98,12656.80,44.12,BLOCKED_AIRFLOW_SPEED3
7802,836228,-0.07,0.25,0.93,0.96,14074.90,44.12,BLOCKED_AIRFLOW_SPEED3
7803,836328,-0.20,0.10,0.97,0.99,12397.50,44.12,BLOCKED_AIRFLOW_SPEED3
7804,836428,-0.31,0.22,0.95,1.03,14254.11,44.12,BLOCKED_AIRFLOW_SPEED3
7805,836528,-0.45,0.25,0.91,1.05,12491.73,44.12,BLOCKED_AIRFLOW_SPEED3
7806,837299,-0.32,0.29,0.87,0.97,12427.77,44.12,BLOCKED_AIRFLOW_SPEED3
7807,837398,-0.12,0.51,0.88,1.02,12643.03,44.12,BLOCKED_AIRFLOW_SPEED3
7808,837498,-0.20,0.42,0.89,1.01,12994.70,44.12,BLOCKED_AIRFLOW_SPEED3
7809,837598,-0.15,0.43,0.91,1.02,13885.82,44.12,BLOCKED_AIRFLOW_SPEED3
7810,837698,-0.14,0.12,0.96,0.97,12648.54,44.12,BLOCKED_AIRFLOW_SPEED3
7811,837798,-0.18,0.19,0.99,1.02,11277.96,44.12,BLOCKED_AIRFLOW_SPEED3
7812,837898,-0.49,0.24,0.88,1.03,14499.63,44.12,BLOCKED_AIRFLOW_SPEED3
7813,837998,-0.39,0.35,0.90,1.04,14123.47,44.12,BLOCKED_AIRFLOW_SPEED3
7814,838098,0.01,0.23,0.93,0.96,15073.05,44.12,BLOCKED_AIRFLOW_SPEED3
7815,838198,0.29,0.17,1.03,1.08,15087.27,44.12,BLOCKED_AIRFLOW_SPEED3
7816,838298,0.33,0.07,1.10,1.15,15022.90,44.12,BLOCKED_AIRFLOW_SPEED3
7817,838398,0.28,0.21,1.05,1.10,13315.16,44.12,BLOCKED_AIRFLOW_SPEED3
7818,838498,0.03,0.39,0.96,1.04,14530.21,44.12,BLOCKED_AIRFLOW_SPEED3
7819,838598,0.13,0.37,0.93,1.01,14078.51,44.12,BLOCKED_AIRFLOW_SPEED3
7820,838698,0.25,0.33,1.00,1.08,14477.28,44.12,BLOCKED_AIRFLOW_SPEED3
7821,838798,0.34,0.18,1.04,1.11,14673.08,44.12,BLOCKED_AIRFLOW_SPEED3
7822,838898,0.16,0.30,0.98,1.03,13823.33,44.12,BLOCKED_AIRFLOW_SPEED3
7823,838998,-0.20,0.47,0.85,0.99,13360.61,44.12,BLOCKED_AIRFLOW_SPEED3
7824,839098,-0.22,0.59,0.88,1.08,13538.48,44.12,BLOCKED_AIRFLOW_SPEED3
7825,839198,-0.02,0.35,0.94,1.00,11624.56,44.12,BLOCKED_AIRFLOW_SPEED3
7826,839298,-0.06,0.27,0.99,1.03,14049.70,44.12,BLOCKED_AIRFLOW_SPEED3
7827,839398,-0.35,0.20,0.93,1.02,12761.23,44.12,BLOCKED_AIRFLOW_SPEED3
7828,839498,-0.49,0.32,0.91,1.08,13597.75,44.12,BLOCKED_AIRFLOW_SPEED3
7829,839598,-0.16,0.32,0.90,0.97,12384.54,44.12,BLOCKED_AIRFLOW_SPEED3
7830,839698,0.12,0.27,0.98,1.02,14826.64,44.12,BLOCKED_AIRFLOW_SPEED3
7831,839798,0.37,0.09,1.10,1.17,13581.08,44.12,BLOCKED_AIRFLOW_SPEED3
7832,839898,0.30,0.19,1.10,1.16,12202.09,44.12,BLOCKED_AIRFLOW_SPEED3
7833,839998,0.09,0.35,0.93,1.00,13646.26,44.12,BLOCKED_AIRFLOW_SPEED3
7834,840098,0.08,0.39,0.93,1.01,11792.04,44.12,BLOCKED_AIRFLOW_SPEED3
7835,840198,0.29,0.23,0.98,1.05,14930.13,44.12,BLOCKED_AIRFLOW_SPEED3
7836,840298,0.40,0.22,1.06,1.15,14701.99,44.12,BLOCKED_AIRFLOW_SPEED3
7837,840398,0.13,0.33,0.90,0.97,11083.27,44.12,BLOCKED_AIRFLOW_SPEED3
7838,840498,-0.11,0.47,0.86,0.99,13425.09,44.12,BLOCKED_AIRFLOW_SPEED3
7839,840598,-0.21,0.58,0.90,1.10,14213.92,44.12,BLOCKED_AIRFLOW_SPEED3
7840,840698,-0.12,0.38,0.93,1.01,12239.64,44.12,BLOCKED_AIRFLOW_SPEED3
7841,840798,-0.06,0.35,0.99,1.05,14063.48,44.12,BLOCKED_AIRFLOW_SPEED3
7842,840898,-0.28,0.21,0.98,1.04,15497.99,44.12,BLOCKED_AIRFLOW_SPEED3
7843,840998,-0.40,0.33,0.93,1.07,14982.25,44.12,BLOCKED_AIRFLOW_SPEED3
7844,841098,-0.19,0.34,0.91,0.99,14057.62,44.12,BLOCKED_AIRFLOW_SPEED3
7845,841198,0.02,0.37,0.96,1.03,10339.47,44.12,BLOCKED_AIRFLOW_SPEED3
7846,841298,0.37,0.11,1.08,1.14,14769.17,44.12,BLOCKED_AIRFLOW_SPEED3
7847,841398,0.41,0.19,1.13,1.22,13933.33,44.12,BLOCKED_AIRFLOW_SPEED3
7848,841498,0.11,0.34,0.97,1.03,13051.74,44.12,BLOCKED_AIRFLOW_SPEED3
7849,841598,0.02,-0.00,-0.00,0.02,14867.26,44.12,BLOCKED_AIRFLOW_SPEED3
7850,841698,0.20,0.28,0.95,1.01,14711.52,44.12,BLOCKED_AIRFLOW_SPEED3
7851,841798,0.30,0.25,1.03,1.10,14029.19,44.12,BLOCKED_AIRFLOW_SPEED3
7852,841898,0.23,0.26,0.98,1.04,13207.94,44.12,BLOCKED_AIRFLOW_SPEED3
7853,841998,0.08,0.43,0.93,1.03,13308.42,44.12,BLOCKED_AIRFLOW_SPEED3
7854,842098,-0.19,0.49,0.87,1.01,15363.30,44.12,BLOCKED_AIRFLOW_SPEED3
7855,842198,-0.14,0.54,0.92,1.08,13927.33,44.12,BLOCKED_AIRFLOW_SPEED3
7856,842298,-0.06,0.53,0.97,1.10,12374.56,44.12,BLOCKED_AIRFLOW_SPEED3
7857,842398,-0.18,-0.00,-0.00,0.18,15045.03,44.12,BLOCKED_AIRFLOW_SPEED3
7858,842498,-0.24,0.27,1.02,1.08,15085.32,44.12,BLOCKED_AIRFLOW_SPEED3
7859,842598,-0.43,0.34,0.90,1.06,11099.26,44.12,BLOCKED_AIRFLOW_SPEED3
7860,842698,-0.32,0.44,0.95,1.10,13867.59,44.12,BLOCKED_AIRFLOW_SPEED3
7861,842798,0.13,0.29,0.97,1.02,13213.29,44.12,BLOCKED_AIRFLOW_SPEED3
7862,842898,0.27,0.27,1.06,1.13,13907.95,44.12,BLOCKED_AIRFLOW_SPEED3
7863,842998,0.32,0.16,1.13,1.18,12771.05,44.12,BLOCKED_AIRFLOW_SPEED3
7864,843098,0.21,0.33,1.06,1.13,14680.47,44.12,BLOCKED_AIRFLOW_SPEED3
7865,843198,0.03,0.41,0.92,1.00,14902.17,44.12,BLOCKED_AIRFLOW_SPEED3
7866,843298,0.08,0.41,0.93,1.02,13424.00,44.12,BLOCKED_AIRFLOW_SPEED3
7867,843398,0.34,0.25,1.01,1.09,14459.75,44.12,BLOCKED_AIRFLOW_SPEED3
7868,843498,0.31,0.27,1.06,1.14,13385.77,44.12,BLOCKED_AIRFLOW_SPEED3
7869,843598,0.11,0.37,0.92,1.00,12173.71,44.12,BLOCKED_AIRFLOW_SPEED3
7870,843698,-0.09,0.56,0.91,1.08,13000.72,44.12,BLOCKED_AIRFLOW_SPEED3
7871,843798,-0.18,0.53,0.91,1.07,14753.57,44.12,BLOCKED_AIRFLOW_SPEED3
7872,843898,-0.08,0.53,0.98,1.12,13354.13,44.12,BLOCKED_AIRFLOW_SPEED3
7873,843998,-0.12,0.19,0.99,1.01,13716.19,44.12,BLOCKED_AIRFLOW_SPEED3
7874,844098,-0.19,0.28,1.02,1.07,13500.33,44.12,BLOCKED_AIRFLOW_SPEED3
7875,844198,-0.43,0.35,0.92,1.07,13941.06,44.12,BLOCKED_AIRFLOW_SPEED3
7876,844298,-0.31,0.43,0.93,1.07,13001.51,44.12,BLOCKED_AIRFLOW_SPEED3
7877,844398,0.11,0.28,0.97,1.02,10490.76,44.12,BLOCKED_AIRFLOW_SPEED3
7878,844498,0.33,0.24,1.07,1.15,14022.32,44.12,BLOCKED_AIRFLOW_SPEED3
7879,844598,0.36,0.17,1.10,1.17,14183.44,44.12,BLOCKED_AIRFLOW_SPEED3
7880,844698,0.22,0.31,1.05,1.12,11936.84,44.12,BLOCKED_AIRFLOW_SPEED3
7881,844798,0.07,0.36,0.91,0.98,11681.16,44.12,BLOCKED_AIRFLOW_SPEED3
7882,844898,0.13,0.41,0.94,1.04,12848.07,44.12,BLOCKED_AIRFLOW_SPEED3
7883,844998,0.26,0.40,1.02,1.12,11013.13,44.12,BLOCKED_AIRFLOW_SPEED3
7884,845098,0.37,0.25,1.04,1.13,13326.86,44.12,BLOCKED_AIRFLOW_SPEED3
7885,845198,0.28,0.32,1.06,1.14,13748.32,44.12,BLOCKED_AIRFLOW_SPEED3
7886,845298,0.00,0.48,0.91,1.02,13078.63,44.12,BLOCKED_AIRFLOW_SPEED3
7887,845398,-0.13,0.60,0.93,1.12,11822.57,44.12,BLOCKED_AIRFLOW_SPEED3
7888,845498,-0.12,0.58,0.93,1.10,15053.56,44.12,BLOCKED_AIRFLOW_SPEED3
7889,845598,-0.07,0.55,0.96,1.11,12071.36,44.12,BLOCKED_AIRFLOW_SPEED3
7890,845698,-0.09,0.29,1.00,1.04,13919.24,44.12,BLOCKED_AIRFLOW_SPEED3
7891,845798,-0.19,0.27,1.04,1.09,14728.39,44.12,BLOCKED_AIRFLOW_SPEED3
7892,845898,-0.40,0.33,0.94,1.07,11040.16,44.12,BLOCKED_AIRFLOW_SPEED3
7893,845998,-0.41,0.47,0.96,1.15,15304.56,44.12,BLOCKED_AIRFLOW_SPEED3
7894,846098,-0.17,0.39,0.91,1.01,11330.98,44.12,BLOCKED_AIRFLOW_SPEED3
7895,846198,0.08,0.39,1.00,1.08,13261.36,44.12,BLOCKED_AIRFLOW_SPEED3
7896,846298,0.32,0.14,1.10,1.15,12543.85,44.12,BLOCKED_AIRFLOW_SPEED3
7897,846398,0.31,0.20,1.14,1.20,13033.50,44.12,BLOCKED_AIRFLOW_SPEED3
7898,846498,0.18,0.31,1.03,1.09,13735.35,44.12,BLOCKED_AIRFLOW_SPEED3
7899,846598,0.07,0.41,0.99,1.07,11704.17,44.12,BLOCKED_AIRFLOW_SPEED3
7900,847369,-0.00,0.48,0.95,1.06,13018.58,44.12,BLOCKED_AIRFLOW_SPEED3
7901,847468,-0.45,0.44,0.99,1.17,12705.02,44.12,BLOCKED_AIRFLOW_SPEED3
7902,847568,-0.35,0.48,0.93,1.10,13038.59,44.12,BLOCKED_AIRFLOW_SPEED3
7903,847668,-0.09,0.53,0.98,1.11,12054.84,44.12,BLOCKED_AIRFLOW_SPEED3
7904,847768,0.27,0.27,1.09,1.15,14314.91,44.12,BLOCKED_AIRFLOW_SPEED3
7905,847868,0.31,0.31,1.15,1.23,12016.81,44.12,BLOCKED_AIRFLOW_SPEED3
7906,847968,0.31,0.27,1.09,1.16,14208.70,44.12,BLOCKED_AIRFLOW_SPEED3
7907,848068,0.14,0.36,1.05,1.11,13641.36,44.12,BLOCKED_AIRFLOW_SPEED3
7908,848168,0.04,0.46,0.95,1.05,13492.36,44.12,BLOCKED_AIRFLOW_SPEED3
7909,848268,0.13,0.46,0.98,1.09,14031.62,44.12,BLOCKED_AIRFLOW_SPEED3
7910,848368,0.38,0.32,1.04,1.15,13047.32,44.12,BLOCKED_AIRFLOW_SPEED3
7911,848468,0.29,0.30,1.08,1.15,14445.75,44.12,BLOCKED_AIRFLOW_SPEED3
7912,848568,0.19,0.39,0.97,1.06,14662.53,44.12,BLOCKED_AIRFLOW_SPEED3
7913,848668,0.01,0.53,0.93,1.07,11676.12,44.12,BLOCKED_AIRFLOW_SPEED3
7914,848768,-0.10,0.65,0.96,1.16,14349.00,44.12,BLOCKED_AIRFLOW_SPEED3
7915,848868,-0.18,0.62,0.94,1.14,13828.12,44.12,BLOCKED_AIRFLOW_SPEED3
7916,848968,-0.13,0.56,1.00,1.16,14520.91,44.12,BLOCKED_AIRFLOW_SPEED3
7917,849068,-0.15,0.34,1.01,1.07,13573.98,44.12,BLOCKED_AIRFLOW_SPEED3
7918,849168,-0.27,0.33,1.03,1.11,14656.76,44.12,BLOCKED_AIRFLOW_SPEED3
7919,849268,-0.44,0.43,0.98,1.16,14078.75,44.12,BLOCKED_AIRFLOW_SPEED3
7920,849368,-0.46,0.49,0.99,1.20,12969.45,44.12,BLOCKED_AIRFLOW_SPEED3
7921,849468,-0.06,0.48,0.99,1.10,13950.94,44.12,BLOCKED_AIRFLOW_SPEED3
7922,849568,0.12,0.48,1.07,1.18,15185.75,44.12,BLOCKED_AIRFLOW_SPEED3
7923,849668,0.36,0.24,1.17,1.25,12833.05,44.12,BLOCKED_AIRFLOW_SPEED3
7924,849768,0.25,0.31,1.13,1.20,11630.82,44.12,BLOCKED_AIRFLOW_SPEED3
7925,849868,0.13,0.42,1.01,1.10,14762.89,44.12,BLOCKED_AIRFLOW_SPEED3
7926,849968,0.04,0.46,0.97,1.07,11639.92,44.12,BLOCKED_AIRFLOW_SPEED3
7927,850068,0.22,0.44,1.01,1.13,13642.30,44.12,BLOCKED_AIRFLOW_SPEED3
7928,850168,0.30,0.33,1.08,1.17,12879.23,44.12,BLOCKED_AIRFLOW_SPEED3
7929,850268,0.22,0.32,1.04,1.11,15052.86,44.12,BLOCKED_AIRFLOW_SPEED3
7930,850368,0.14,0.45,1.02,1.12,11857.34,44.12,BLOCKED_AIRFLOW_SPEED3
7931,850468,-0.12,0.63,0.91,1.11,12472.09,44.12,BLOCKED_AIRFLOW_SPEED3
7932,850568,-0.21,0.67,0.94,1.17,11671.72,44.12,BLOCKED_AIRFLOW_SPEED3
7933,850668,-0.12,0.70,1.00,1.23,15025.31,44.12,BLOCKED_AIRFLOW_SPEED3
7934,850768,-0.09,0.41,1.01,1.10,11104.54,44.12,BLOCKED_AIRFLOW_SPEED3
7935,850868,-0.21,0.38,1.07,1.15,14210.37,44.12,BLOCKED_AIRFLOW_SPEED3
7936,850968,-0.47,0.44,0.98,1.18,12426.81,44.12,BLOCKED_AIRFLOW_SPEED3
7937,851068,-0.47,0.54,1.01,1.24,13847.65,44.12,BLOCKED_AIRFLOW_SPEED3
7938,851168,-0.04,0.51,1.01,1.14,12552.50,44.12,BLOCKED_AIRFLOW_SPEED3
7939,851268,0.18,0.45,1.09,1.19,14838.01,44.12,BLOCKED_AIRFLOW_SPEED3
7940,851368,0.33,0.30,1.18,1.27,13269.22,44.12,BLOCKED_AIRFLOW_SPEED3
7941,851468,0.20,0.33,1.12,1.18,14191.33,44.12,BLOCKED_AIRFLOW_SPEED3
7942,851568,-0.03,0.44,0.98,1.08,11757.14,44.12,BLOCKED_AIRFLOW_SPEED3
7943,851668,-0.01,0.48,0.95,1.06,14145.70,44.12,BLOCKED_AIRFLOW_SPEED3
7944,851768,0.28,0.38,1.07,1.17,13526.90,44.12,BLOCKED_AIRFLOW_SPEED3
7945,851868,0.28,0.36,1.11,1.19,14460.28,44.12,BLOCKED_AIRFLOW_SPEED3
7946,851968,0.09,0.46,1.02,1.12,11961.55,44.12,BLOCKED_AIRFLOW_SPEED3
7947,852068,-0.10,0.64,0.96,1.16,12144.28,44.12,BLOCKED_AIRFLOW_SPEED3
7948,852168,-0.17,0.71,0.95,1.20,10541.04,44.12,BLOCKED_AIRFLOW_SPEED3
7949,852268,-0.07,0.69,1.03,1.24,12069.84,44.12,BLOCKED_AIRFLOW_SPEED3
7950,852368,0.04,0.62,1.05,1.22,14938.84,44.12,BLOCKED_AIRFLOW_SPEED3
7951,852468,-0.24,-0.00,-0.00,0.24,14234.41,44.12,BLOCKED_AIRFLOW_SPEED3
7952,852568,-0.42,0.49,1.06,1.24,12686.29,44.12,BLOCKED_AIRFLOW_SPEED3
7953,852668,-0.42,0.56,0.98,1.21,12493.23,44.12,BLOCKED_AIRFLOW_SPEED3
7954,852768,-0.17,0.60,1.03,1.21,11898.10,44.12,BLOCKED_AIRFLOW_SPEED3
7955,852868,0.22,0.41,1.14,1.23,13919.51,44.12,BLOCKED_AIRFLOW_SPEED3
7956,852968,0.32,0.38,1.21,1.31,14850.19,44.12,BLOCKED_AIRFLOW_SPEED3
7957,853068,0.12,0.36,1.08,1.14,9782.56,44.12,BLOCKED_AIRFLOW_SPEED3
7958,853168,0.02,0.54,1.05,1.18,14315.70,44.12,BLOCKED_AIRFLOW_SPEED3
7959,853268,0.08,0.48,0.99,1.10,13262.85,44.12,BLOCKED_AIRFLOW_SPEED3
7960,853368,0.28,0.50,1.07,1.22,14652.07,44.12,BLOCKED_AIRFLOW_SPEED3
7961,853468,0.27,0.36,1.12,1.21,11691.43,44.12,BLOCKED_AIRFLOW_SPEED3
7962,853568,0.21,0.50,1.12,1.24,11779.62,44.12,BLOCKED_AIRFLOW_SPEED3
7963,853668,-0.14,0.67,0.97,1.19,13249.73,44.12,BLOCKED_AIRFLOW_SPEED3
7964,853768,-0.18,0.84,1.00,1.32,11062.17,44.12,BLOCKED_AIRFLOW_SPEED3
7965,853868,-0.09,0.79,1.07,1.33,12285.77,44.12,BLOCKED_AIRFLOW_SPEED3
7966,853968,-0.02,0.61,1.07,1.23,15338.53,44.12,BLOCKED_AIRFLOW_SPEED3
7967,854068,-0.02,0.46,1.10,1.20,12285.57,44.12,BLOCKED_AIRFLOW_SPEED3
7968,854168,-0.35,0.49,1.07,1.23,13323.64,44.12,BLOCKED_AIRFLOW_SPEED3
7969,854268,-0.43,0.62,1.04,1.29,12623.03,44.12,BLOCKED_AIRFLOW_SPEED3
7970,854368,-0.23,0.64,1.05,1.25,14777.21,44.12,BLOCKED_AIRFLOW_SPEED3
7971,854468,0.05,0.61,1.06,1.23,13305.05,44.12,BLOCKED_AIRFLOW_SPEED3
7972,854568,0.32,0.41,1.20,1.30,13879.17,44.12,BLOCKED_AIRFLOW_SPEED3
7973,854668,0.34,0.38,1.23,1.34,14512.85,44.12,BLOCKED_AIRFLOW_SPEED3
7974,854768,0.14,0.50,1.11,1.22,13889.14,44.12,BLOCKED_AIRFLOW_SPEED3
7975,854868,0.05,0.61,1.07,1.23,13292.74,44.12,BLOCKED_AIRFLOW_SPEED3
7976,854968,0.14,0.56,1.06,1.21,12442.70,44.12,BLOCKED_AIRFLOW_SPEED3
7977,855068,0.26,0.53,1.11,1.26,12800.10,44.12,BLOCKED_AIRFLOW_SPEED3
7978,855168,0.32,0.45,1.17,1.29,13109.17,44.12,BLOCKED_AIRFLOW_SPEED3
7979,855268,0.27,0.50,1.14,1.27,13853.69,44.12,BLOCKED_AIRFLOW_SPEED3
7980,855368,0.02,0.72,1.03,1.26,13244.42,44.12,BLOCKED_AIRFLOW_SPEED3
7981,855468,-0.11,0.82,1.05,1.34,14233.10,44.12,BLOCKED_AIRFLOW_SPEED3
7982,855568,-0.06,0.79,1.04,1.31,14126.90,44.12,BLOCKED_AIRFLOW_SPEED3
7983,855668,-0.03,0.66,1.07,1.25,13039.03,44.12,BLOCKED_AIRFLOW_SPEED3
7984,855768,-0.11,0.50,1.12,1.23,15413.10,44.12,BLOCKED_AIRFLOW_SPEED3
7985,855868,-0.29,0.51,1.10,1.25,11289.85,44.12,BLOCKED_AIRFLOW_SPEED3
7986,855968,-0.41,0.59,1.09,1.30,13675.25,44.12,BLOCKED_AIRFLOW_SPEED3
7987,856068,-0.37,0.66,1.05,1.29,9300.62,44.12,BLOCKED_AIRFLOW_SPEED3
7988,856168,-0.10,0.74,1.08,1.31,13331.61,44.12,BLOCKED_AIRFLOW_SPEED3
7989,856268,0.32,0.51,1.16,1.31,11588.75,44.12,BLOCKED_AIRFLOW_SPEED3
7990,856368,0.29,0.40,1.22,1.31,9289.08,44.12,BLOCKED_AIRFLOW_SPEED3
7991,856468,0.23,0.45,1.20,1.30,13915.23,44.12,BLOCKED_AIRFLOW_SPEED3
7992,856568,0.07,0.56,1.09,1.23,13429.50,44.12,BLOCKED_AIRFLOW_SPEED3
7993,856668,0.07,0.62,1.04,1.21,14441.69,44.12,BLOCKED_AIRFLOW_SPEED3
7994,857439,0.17,0.54,1.07,1.21,15748.94,44.19,BLOCKED_AIRFLOW_SPEED3
7995,857538,-0.20,0.68,1.05,1.27,14499.99,44.19,BLOCKED_AIRFLOW_SPEED3
7996,857638,0.24,0.50,1.15,1.28,12832.10,44.19,BLOCKED_AIRFLOW_SPEED3
7997,857738,0.36,0.36,1.19,1.29,14181.38,44.19,BLOCKED_AIRFLOW_SPEED3
7998,857838,0.22,0.46,1.18,1.29,13108.34,44.19,BLOCKED_AIRFLOW_SPEED3
7999,857938,0.07,0.48,1.06,1.17,12955.65,44.19,BLOCKED_AIRFLOW_SPEED3
