id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
8183,881968,0.07,0.37,1.09,1.15,12366.25,47.38,LOOSE_MOUNT_SPEED3
8184,882068,-0.11,0.49,1.04,1.16,13266.59,47.38,LOOSE_MOUNT_SPEED3
8185,882168,-0.02,0.52,1.12,1.23,12789.92,47.38,LOOSE_MOUNT_SPEED3
8186,882268,0.01,0.11,1.00,1.00,12629.81,47.38,LOOSE_MOUNT_SPEED3
8187,882368,-0.00,0.11,0.95,0.95,12744.04,47.38,LOOSE_MOUNT_SPEED3
8188,882468,0.19,0.24,1.04,1.09,13170.15,47.38,LOOSE_MOUNT_SPEED3
8189,882568,-0.03,0.41,1.00,1.08,12800.09,47.38,LOOSE_MOUNT_SPEED3
8190,882668,-0.16,0.62,1.11,1.28,12792.73,47.38,LOOSE_MOUNT_SPEED3
8191,882768,-0.02,0.21,1.03,1.05,12107.79,47.38,LOOSE_MOUNT_SPEED3
8192,882868,-0.07,-0.00,0.95,0.95,12018.18,47.38,LOOSE_MOUNT_SPEED3
8193,882968,0.12,0.22,1.02,1.05,11739.03,47.38,LOOSE_MOUNT_SPEED3
8194,883068,0.17,0.27,0.89,0.95,13455.44,47.38,LOOSE_MOUNT_SPEED3
8195,883168,0.00,0.54,0.99,1.13,13080.82,47.38,LOOSE_MOUNT_SPEED3
8196,883268,0.09,0.30,0.99,1.04,12151.73,47.38,LOOSE_MOUNT_SPEED3
8197,883368,-0.07,-0.03,0.97,0.97,11704.05,47.38,LOOSE_MOUNT_SPEED3
8198,883468,-0.02,0.24,1.08,1.11,12215.57,47.38,LOOSE_MOUNT_SPEED3
8199,883568,0.30,0.17,0.89,0.95,12959.14,47.38,LOOSE_MOUNT_SPEED3
8200,883668,-0.07,0.54,1.02,1.15,12981.32,47.38,LOOSE_MOUNT_SPEED3
8201,883768,0.10,0.39,1.00,1.08,12973.47,47.38,LOOSE_MOUNT_SPEED3
8202,883868,-0.12,0.23,1.09,1.12,13454.50,47.38,LOOSE_MOUNT_SPEED3
8203,883968,-0.15,0.20,1.08,1.11,12340.71,47.38,LOOSE_MOUNT_SPEED3
8204,884068,0.16,0.30,0.92,0.98,12113.41,47.38,LOOSE_MOUNT_SPEED3
8205,884168,-0.16,0.45,0.97,1.08,13268.77,47.38,LOOSE_MOUNT_SPEED3
8206,884268,0.05,0.45,1.03,1.13,13746.61,47.38,LOOSE_MOUNT_SPEED3
8207,884368,-0.06,0.22,1.06,1.08,12961.81,47.38,LOOSE_MOUNT_SPEED3
8208,884468,-0.18,0.58,1.09,1.25,12438.97,47.38,LOOSE_MOUNT_SPEED3
8209,884568,0.18,0.35,1.03,1.10,12689.52,47.38,LOOSE_MOUNT_SPEED3
8210,884668,-0.05,0.36,0.93,1.00,12129.09,47.38,LOOSE_MOUNT_SPEED3
8211,884768,0.08,0.61,1.06,1.23,12291.61,47.38,LOOSE_MOUNT_SPEED3
8212,884868,0.08,0.62,1.05,1.22,12533.09,47.38,LOOSE_MOUNT_SPEED3
8213,884968,-0.14,0.49,1.07,1.19,12947.47,47.38,LOOSE_MOUNT_SPEED3
8214,885068,0.14,0.42,1.07,1.16,13508.49,47.38,LOOSE_MOUNT_SPEED3
8215,885168,-0.17,0.49,1.02,1.14,12143.22,47.38,LOOSE_MOUNT_SPEED3
8216,885268,-0.02,0.62,1.07,1.23,13281.33,47.38,LOOSE_MOUNT_SPEED3
8217,885368,0.16,0.55,1.01,1.16,12708.58,47.38,LOOSE_MOUNT_SPEED3
8218,885468,-0.01,0.67,1.09,1.28,13066.39,47.38,LOOSE_MOUNT_SPEED3
8219,885568,0.04,0.63,1.12,1.28,13507.73,47.38,LOOSE_MOUNT_SPEED3
8220,885668,0.03,0.37,0.98,1.05,12811.07,47.38,LOOSE_MOUNT_SPEED3
8221,885768,-0.05,0.82,1.00,1.29,12082.24,47.38,LOOSE_MOUNT_SPEED3
8222,885868,0.22,0.73,0.97,1.23,11910.57,47.38,LOOSE_MOUNT_SPEED3
8223,885968,0.12,0.69,1.04,1.25,11188.48,47.38,LOOSE_MOUNT_SPEED3
8224,886068,0.10,0.49,1.06,1.17,11836.04,47.38,LOOSE_MOUNT_SPEED3
8225,886168,0.10,0.35,1.03,1.09,13359.52,47.38,LOOSE_MOUNT_SPEED3
8226,886268,-0.19,0.72,1.04,1.28,14849.20,47.38,LOOSE_MOUNT_SPEED3
8227,886368,0.22,0.71,1.02,1.26,14951.22,47.38,LOOSE_MOUNT_SPEED3
8228,886468,-0.09,0.52,1.07,1.20,13199.87,47.38,LOOSE_MOUNT_SPEED3
8229,886568,0.07,0.54,1.09,1.22,13196.53,47.38,LOOSE_MOUNT_SPEED3
8230,886668,0.08,0.35,1.09,1.14,12737.81,47.38,LOOSE_MOUNT_SPEED3
8231,886768,-0.11,0.76,0.96,1.23,12322.62,47.38,LOOSE_MOUNT_SPEED3
8232,886868,0.03,0.73,1.00,1.24,12347.78,47.38,LOOSE_MOUNT_SPEED3
8233,887639,-0.09,0.57,1.08,1.23,11974.05,47.44,LOOSE_MOUNT_SPEED3
8234,887738,-0.08,0.63,1.00,1.18,12082.87,47.44,LOOSE_MOUNT_SPEED3
8235,887838,-0.27,0.38,1.09,1.18,13166.33,47.44,LOOSE_MOUNT_SPEED3
8236,887938,-0.07,0.48,1.02,1.13,12237.93,47.44,LOOSE_MOUNT_SPEED3
8237,888038,0.20,0.42,1.01,1.11,12326.10,47.44,LOOSE_MOUNT_SPEED3
8238,888138,-0.06,0.48,0.90,1.02,11898.43,47.44,LOOSE_MOUNT_SPEED3
8239,888238,-0.08,0.69,0.98,1.20,13469.43,47.44,LOOSE_MOUNT_SPEED3
8240,888338,-0.08,0.30,1.07,1.12,11958.08,47.44,LOOSE_MOUNT_SPEED3
8241,888438,-0.08,0.38,1.03,1.10,12604.31,47.44,LOOSE_MOUNT_SPEED3
8242,888538,0.14,0.47,1.06,1.17,12529.28,47.44,LOOSE_MOUNT_SPEED3
8243,888638,-0.27,0.44,1.04,1.16,13221.05,47.44,LOOSE_MOUNT_SPEED3
8244,888738,-0.19,0.49,1.06,1.18,13257.18,47.44,LOOSE_MOUNT_SPEED3
8245,888838,-0.07,0.33,1.05,1.10,12295.67,47.44,LOOSE_MOUNT_SPEED3
8246,888938,0.21,0.56,0.96,1.13,13118.48,47.44,LOOSE_MOUNT_SPEED3
8247,889038,0.16,0.72,1.00,1.25,12184.36,47.44,LOOSE_MOUNT_SPEED3
8248,889138,-0.04,0.43,0.99,1.08,13391.01,47.44,LOOSE_MOUNT_SPEED3
8249,889238,-0.21,0.45,1.10,1.21,13130.01,47.44,LOOSE_MOUNT_SPEED3
8250,889338,0.14,0.34,1.02,1.08,13479.78,47.44,LOOSE_MOUNT_SPEED3
8251,889438,0.16,0.44,0.98,1.08,12125.11,47.44,LOOSE_MOUNT_SPEED3
8252,889538,0.10,0.65,0.98,1.18,12745.41,47.44,LOOSE_MOUNT_SPEED3
8253,889638,0.01,0.46,1.11,1.20,11856.13,47.44,LOOSE_MOUNT_SPEED3
8254,889738,-0.32,0.45,1.10,1.23,13057.51,47.44,LOOSE_MOUNT_SPEED3
8255,889838,0.01,0.36,1.07,1.13,12471.30,47.44,LOOSE_MOUNT_SPEED3
8256,889938,0.20,0.42,0.98,1.09,13074.25,47.44,LOOSE_MOUNT_SPEED3
8257,890038,0.12,0.66,1.00,1.20,13435.07,47.44,LOOSE_MOUNT_SPEED3
8258,890138,0.11,0.54,1.12,1.25,12123.48,47.44,LOOSE_MOUNT_SPEED3
8259,890238,-0.07,0.37,1.00,1.07,13381.17,47.44,LOOSE_MOUNT_SPEED3
8260,890338,0.13,0.31,0.99,1.05,12894.46,47.44,LOOSE_MOUNT_SPEED3
8261,890438,0.23,0.40,1.00,1.10,12915.67,47.44,LOOSE_MOUNT_SPEED3
8262,890538,-0.05,0.33,1.14,1.19,11928.97,47.44,LOOSE_MOUNT_SPEED3
8263,890638,0.24,0.25,1.05,1.11,12819.62,47.44,LOOSE_MOUNT_SPEED3
8264,890738,-0.09,0.36,1.04,1.10,13588.98,47.44,LOOSE_MOUNT_SPEED3
8265,890838,-0.02,0.34,1.04,1.09,13423.16,47.44,LOOSE_MOUNT_SPEED3
8266,890938,0.07,0.27,1.04,1.08,13062.17,47.44,LOOSE_MOUNT_SPEED3
8267,891038,0.01,0.36,1.10,1.15,13126.55,47.44,LOOSE_MOUNT_SPEED3
8268,891138,0.16,0.41,1.10,1.19,13543.51,47.44,LOOSE_MOUNT_SPEED3
8269,891238,0.16,0.14,0.88,0.91,11934.73,47.44,LOOSE_MOUNT_SPEED3
8270,891338,0.07,0.26,0.86,0.90,12632.12,47.44,LOOSE_MOUNT_SPEED3
8271,891438,0.15,0.28,0.95,1.00,12564.92,47.44,LOOSE_MOUNT_SPEED3
8272,891538,-0.17,0.07,1.08,1.10,12486.80,47.44,LOOSE_MOUNT_SPEED3
8273,891638,0.07,0.21,1.10,1.12,11041.09,47.44,LOOSE_MOUNT_SPEED3
8274,891738,0.35,0.07,0.93,0.99,11238.14,47.44,LOOSE_MOUNT_SPEED3
8275,891838,0.00,0.26,0.89,0.93,11862.40,47.44,LOOSE_MOUNT_SPEED3
8276,891938,0.02,0.16,0.98,0.99,12465.98,47.44,LOOSE_MOUNT_SPEED3
8277,892137,-0.16,0.08,1.08,1.09,13250.14,47.44,LOOSE_MOUNT_SPEED3
8278,892237,0.38,-1.96,-0.52,2.06,13047.38,47.44,LOOSE_MOUNT_SPEED3
8279,892338,-0.07,0.29,0.86,0.91,12225.97,47.44,LOOSE_MOUNT_SPEED3
8280,892438,0.09,0.20,0.91,0.94,13997.28,47.44,LOOSE_MOUNT_SPEED3
8281,892538,-0.05,0.08,1.05,1.06,14119.32,47.44,LOOSE_MOUNT_SPEED3
8282,892638,-0.25,0.19,1.06,1.10,13664.65,47.44,LOOSE_MOUNT_SPEED3
8283,892738,0.12,0.23,1.12,1.15,14168.03,47.44,LOOSE_MOUNT_SPEED3
8284,892838,0.08,0.16,0.85,0.87,14065.95,47.44,LOOSE_MOUNT_SPEED3
8285,892938,-0.11,0.47,1.05,1.16,13487.07,47.44,LOOSE_MOUNT_SPEED3
8286,893038,-0.01,0.10,1.03,1.03,13479.91,47.44,LOOSE_MOUNT_SPEED3
8287,893138,-0.23,0.08,1.05,1.08,13097.15,47.44,LOOSE_MOUNT_SPEED3
8288,893238,0.05,0.47,1.08,1.18,13293.11,47.44,LOOSE_MOUNT_SPEED3
8289,893338,-0.10,0.32,1.05,1.11,14025.58,47.44,LOOSE_MOUNT_SPEED3
8290,893438,-0.25,0.46,0.98,1.12,13953.27,47.44,LOOSE_MOUNT_SPEED3
8291,893538,0.06,0.33,1.09,1.14,14531.92,47.44,LOOSE_MOUNT_SPEED3
8292,893638,0.05,0.01,0.94,0.94,13987.61,47.44,LOOSE_MOUNT_SPEED3
8293,893738,-0.05,0.36,0.95,1.02,12736.34,47.44,LOOSE_MOUNT_SPEED3
8294,893838,0.04,0.31,1.14,1.18,12699.49,47.44,LOOSE_MOUNT_SPEED3
8295,893938,-0.41,0.58,1.09,1.30,12625.27,47.44,LOOSE_MOUNT_SPEED3
8296,894038,-0.04,0.55,1.14,1.27,13028.78,47.44,LOOSE_MOUNT_SPEED3
8297,894138,0.06,0.04,1.00,1.00,13724.43,47.44,LOOSE_MOUNT_SPEED3
8298,894238,-0.09,0.16,0.92,0.94,13265.75,47.44,LOOSE_MOUNT_SPEED3
8299,894338,0.12,0.35,1.11,1.17,12344.50,47.44,LOOSE_MOUNT_SPEED3
8300,894438,-0.29,0.42,1.09,1.21,12333.83,47.44,LOOSE_MOUNT_SPEED3
8301,894538,0.00,0.61,1.07,1.23,13398.42,47.44,LOOSE_MOUNT_SPEED3
8302,894638,0.08,0.15,1.01,1.02,12865.90,47.44,LOOSE_MOUNT_SPEED3
8303,894738,0.04,0.03,0.91,0.91,12555.39,47.44,LOOSE_MOUNT_SPEED3
8304,894838,0.22,0.24,1.02,1.07,12739.76,47.44,LOOSE_MOUNT_SPEED3
8305,894938,0.15,0.29,0.96,1.02,13291.71,47.44,LOOSE_MOUNT_SPEED3
8306,895038,-0.17,0.67,1.09,1.29,13211.25,47.44,LOOSE_MOUNT_SPEED3
8307,895138,0.04,0.29,0.98,1.03,11955.72,47.44,LOOSE_MOUNT_SPEED3
8308,895238,-0.07,-0.01,0.96,0.96,11091.63,47.44,LOOSE_MOUNT_SPEED3
8309,895338,0.03,0.15,0.98,0.99,11941.17,47.44,LOOSE_MOUNT_SPEED3
8310,895438,0.19,0.21,0.99,1.03,11498.90,47.44,LOOSE_MOUNT_SPEED3
8311,895538,-0.01,0.50,0.98,1.10,12119.91,47.44,LOOSE_MOUNT_SPEED3
8312,895638,0.05,0.49,1.01,1.12,12309.32,47.44,LOOSE_MOUNT_SPEED3
8313,895738,0.04,0.10,0.99,1.00,11981.62,47.44,LOOSE_MOUNT_SPEED3
8314,895838,-0.23,0.28,1.11,1.17,10422.52,47.44,LOOSE_MOUNT_SPEED3
8315,895938,0.23,0.24,1.02,1.07,11576.94,47.44,LOOSE_MOUNT_SPEED3
8316,896038,0.25,0.29,0.87,0.95,13044.02,47.44,LOOSE_MOUNT_SPEED3
8317,896138,-0.06,0.50,1.02,1.14,12592.27,47.44,LOOSE_MOUNT_SPEED3
8318,896238,0.08,0.32,1.01,1.06,12823.81,47.44,LOOSE_MOUNT_SPEED3
8319,896338,-0.15,0.18,1.06,1.08,11011.95,47.44,LOOSE_MOUNT_SPEED3
8320,896438,-0.13,0.20,1.09,1.12,11589.41,47.44,LOOSE_MOUNT_SPEED3
8321,896538,0.21,0.29,0.89,0.96,11763.17,47.44,LOOSE_MOUNT_SPEED3
8322,896638,-0.17,0.48,0.99,1.11,11419.88,47.44,LOOSE_MOUNT_SPEED3
8323,896738,0.07,0.46,1.03,1.13,10947.74,47.44,LOOSE_MOUNT_SPEED3
8324,896838,0.11,0.57,1.06,1.21,11430.41,47.44,LOOSE_MOUNT_SPEED3
8325,896938,-0.16,0.51,1.08,1.20,11597.53,47.44,LOOSE_MOUNT_SPEED3
8326,897709,0.15,0.36,1.02,1.09,11667.45,47.50,LOOSE_MOUNT_SPEED3
8327,897808,0.21,0.66,0.99,1.21,11913.52,47.50,LOOSE_MOUNT_SPEED3
8328,897908,0.04,0.63,1.04,1.22,12305.34,47.50,LOOSE_MOUNT_SPEED3
8329,898008,0.05,0.51,1.12,1.24,10859.07,47.50,LOOSE_MOUNT_SPEED3
8330,898108,-0.02,0.39,1.09,1.15,11339.22,47.50,LOOSE_MOUNT_SPEED3
8331,898208,-0.20,0.61,1.06,1.24,12336.71,47.50,LOOSE_MOUNT_SPEED3
8332,898308,0.17,0.77,0.99,1.26,12537.37,47.50,LOOSE_MOUNT_SPEED3
8333,898408,0.04,0.72,1.05,1.28,11980.55,47.50,LOOSE_MOUNT_SPEED3
8334,898508,-0.06,0.71,1.11,1.32,12489.22,47.50,LOOSE_MOUNT_SPEED3
8335,898608,0.21,0.30,1.04,1.10,12864.46,47.50,LOOSE_MOUNT_SPEED3
8336,898708,-0.08,0.49,0.99,1.10,12622.61,47.50,LOOSE_MOUNT_SPEED3
8337,898808,0.04,0.78,0.96,1.23,12641.09,47.50,LOOSE_MOUNT_SPEED3
8338,898908,-0.10,0.56,1.04,1.19,11259.75,47.50,LOOSE_MOUNT_SPEED3
8339,899008,-0.13,0.44,1.10,1.19,12143.65,47.50,LOOSE_MOUNT_SPEED3
8340,899108,0.07,0.44,1.09,1.18,12332.48,47.50,LOOSE_MOUNT_SPEED3
8341,899208,0.03,0.32,1.08,1.13,12828.27,47.50,LOOSE_MOUNT_SPEED3
8342,899308,-0.09,0.74,0.94,1.20,12481.61,47.50,LOOSE_MOUNT_SPEED3
8343,899408,0.05,0.77,1.01,1.27,12302.56,47.50,LOOSE_MOUNT_SPEED3
8344,899508,-0.12,0.63,1.11,1.28,12232.46,47.50,LOOSE_MOUNT_SPEED3
8345,899608,-0.02,0.38,1.09,1.16,12366.34,47.50,LOOSE_MOUNT_SPEED3
8346,899807,0.28,0.28,0.98,1.06,11781.13,47.50,LOOSE_MOUNT_SPEED3
8347,899907,0.38,-1.96,-0.52,2.06,11524.43,47.50,LOOSE_MOUNT_SPEED3
8348,900008,-0.23,0.35,1.05,1.13,11862.87,47.50,LOOSE_MOUNT_SPEED3
8349,900108,-0.17,0.33,1.08,1.14,12464.53,47.50,LOOSE_MOUNT_SPEED3
8350,900208,0.17,0.51,1.04,1.17,12395.56,47.50,LOOSE_MOUNT_SPEED3
8351,900308,0.05,0.38,0.87,0.95,12149.43,47.50,LOOSE_MOUNT_SPEED3
8352,900408,-0.16,0.71,0.97,1.21,11297.99,47.50,LOOSE_MOUNT_SPEED3
8353,900508,0.01,0.31,1.04,1.09,12282.54,47.50,LOOSE_MOUNT_SPEED3
8354,900608,-0.07,0.27,1.00,1.04,12381.83,47.50,LOOSE_MOUNT_SPEED3
8355,900708,0.02,0.48,1.04,1.15,12303.52,47.50,LOOSE_MOUNT_SPEED3
8356,900808,-0.09,0.46,1.04,1.14,12327.06,47.50,LOOSE_MOUNT_SPEED3
8357,900908,-0.30,0.47,1.04,1.18,12664.48,47.50,LOOSE_MOUNT_SPEED3
8358,901008,-0.08,0.37,1.03,1.10,13404.60,47.50,LOOSE_MOUNT_SPEED3
8359,901108,-0.14,0.25,1.09,1.12,12177.25,47.50,LOOSE_MOUNT_SPEED3
8360,901208,0.15,0.68,0.98,1.21,12885.66,47.50,LOOSE_MOUNT_SPEED3
8361,901308,0.08,0.55,1.04,1.17,11998.17,47.50,LOOSE_MOUNT_SPEED3
8362,901408,-0.25,0.49,1.02,1.16,12482.14,47.50,LOOSE_MOUNT_SPEED3
8363,901508,-0.03,0.31,1.08,1.12,11945.34,47.50,LOOSE_MOUNT_SPEED3
8364,901608,0.15,0.38,1.02,1.10,11855.49,47.50,LOOSE_MOUNT_SPEED3
8365,901708,0.12,0.56,0.96,1.12,11788.87,47.50,LOOSE_MOUNT_SPEED3
8366,901808,0.13,0.53,1.11,1.24,11075.82,47.50,LOOSE_MOUNT_SPEED3
8367,901908,-0.20,0.48,1.10,1.22,12051.83,47.50,LOOSE_MOUNT_SPEED3
8368,902008,-0.24,0.42,1.12,1.22,12312.09,47.50,LOOSE_MOUNT_SPEED3
8369,902108,0.20,0.32,0.96,1.03,12503.51,47.50,LOOSE_MOUNT_SPEED3
8370,902208,0.21,0.49,0.98,1.11,12245.11,47.50,LOOSE_MOUNT_SPEED3
8371,902308,0.15,0.65,1.00,1.21,12658.18,47.50,LOOSE_MOUNT_SPEED3
8372,902408,0.09,0.51,1.11,1.23,13440.25,47.50,LOOSE_MOUNT_SPEED3
8373,902508,-0.07,0.36,0.99,1.06,12719.61,47.50,LOOSE_MOUNT_SPEED3
8374,902608,0.12,0.29,0.99,1.04,13282.20,47.50,LOOSE_MOUNT_SPEED3
8375,902708,0.24,0.39,0.97,1.07,12702.98,47.50,LOOSE_MOUNT_SPEED3
8376,902808,-0.06,0.26,1.14,1.17,13209.40,47.50,LOOSE_MOUNT_SPEED3
8377,902908,0.19,0.23,1.06,1.10,12452.09,47.50,LOOSE_MOUNT_SPEED3
8378,903008,0.13,0.26,0.99,1.04,13149.45,47.50,LOOSE_MOUNT_SPEED3
8379,903108,0.05,0.23,0.86,0.89,12184.29,47.50,LOOSE_MOUNT_SPEED3
8380,903208,0.14,0.19,0.93,0.96,12816.47,47.50,LOOSE_MOUNT_SPEED3
8381,903308,-0.04,0.23,1.10,1.13,12668.33,47.50,LOOSE_MOUNT_SPEED3
8382,903408,0.01,0.32,1.10,1.15,12885.36,47.50,LOOSE_MOUNT_SPEED3
8383,903508,0.31,0.10,0.94,0.99,13660.46,47.50,LOOSE_MOUNT_SPEED3
8384,903608,0.00,0.23,0.84,0.87,13614.07,47.50,LOOSE_MOUNT_SPEED3
8385,903708,0.19,0.19,0.86,0.91,14301.79,47.50,LOOSE_MOUNT_SPEED3
8386,903808,-0.20,0.09,1.09,1.12,12788.35,47.50,LOOSE_MOUNT_SPEED3
8387,903908,-0.18,0.16,1.12,1.15,12820.96,47.50,LOOSE_MOUNT_SPEED3
8388,904008,0.22,0.18,1.08,1.12,13667.53,47.50,LOOSE_MOUNT_SPEED3
8389,904108,-0.21,0.31,0.95,1.02,12207.54,47.50,LOOSE_MOUNT_SPEED3
8390,904208,-0.03,0.35,0.98,1.04,12309.18,47.50,LOOSE_MOUNT_SPEED3
8391,904308,-0.06,0.10,1.04,1.04,11210.41,47.50,LOOSE_MOUNT_SPEED3
8392,904408,-0.19,0.10,1.09,1.11,12524.37,47.50,LOOSE_MOUNT_SPEED3
8393,904508,-0.00,0.37,1.09,1.15,11041.55,47.50,LOOSE_MOUNT_SPEED3
8394,904608,-0.02,0.25,1.00,1.03,10990.26,47.50,LOOSE_MOUNT_SPEED3
8395,904708,-0.10,0.38,0.93,1.01,11673.61,47.50,LOOSE_MOUNT_SPEED3
8396,904808,-0.01,0.27,1.07,1.10,11359.18,47.50,LOOSE_MOUNT_SPEED3
8397,904908,-0.00,0.07,0.96,0.97,11967.68,47.50,LOOSE_MOUNT_SPEED3
8398,905008,-0.09,0.33,1.04,1.10,11808.00,47.50,LOOSE_MOUNT_SPEED3
8399,905108,0.01,0.32,1.10,1.15,12357.31,47.50,LOOSE_MOUNT_SPEED3
8400,905208,-0.36,0.59,1.10,1.30,11250.92,47.50,LOOSE_MOUNT_SPEED3
8401,905308,-0.05,0.48,1.11,1.21,12238.29,47.50,LOOSE_MOUNT_SPEED3
8402,905408,0.05,0.06,0.97,0.98,12223.24,47.50,LOOSE_MOUNT_SPEED3
8403,905508,0.01,0.17,0.92,0.93,12114.04,47.50,LOOSE_MOUNT_SPEED3
8404,905608,0.09,0.35,1.08,1.14,11569.43,47.50,LOOSE_MOUNT_SPEED3
8405,905708,-0.26,0.43,1.06,1.18,11643.06,47.50,LOOSE_MOUNT_SPEED3
8406,905808,-0.03,0.58,1.06,1.21,11910.81,47.50,LOOSE_MOUNT_SPEED3
8407,905908,0.08,0.17,1.01,1.03,11833.32,47.50,LOOSE_MOUNT_SPEED3
8408,906008,0.01,-0.00,0.92,0.92,11820.45,47.50,LOOSE_MOUNT_SPEED3
8409,906108,0.15,0.20,1.04,1.07,13186.30,47.50,LOOSE_MOUNT_SPEED3
8410,906208,0.20,0.27,0.95,1.01,13580.07,47.50,LOOSE_MOUNT_SPEED3
8411,906308,-0.13,0.64,1.05,1.24,12236.61,47.50,LOOSE_MOUNT_SPEED3
8412,906507,0.10,0.33,1.00,1.06,12702.92,47.50,LOOSE_MOUNT_SPEED3
8413,906607,0.38,-1.96,-0.52,2.06,11580.55,47.50,LOOSE_MOUNT_SPEED3
8414,906708,0.33,0.16,-0.00,0.36,11148.97,47.50,LOOSE_MOUNT_SPEED3
8415,906808,-0.11,0.45,0.99,1.10,12052.29,47.50,LOOSE_MOUNT_SPEED3
8416,906908,0.02,0.42,1.01,1.10,12532.28,47.50,LOOSE_MOUNT_SPEED3
8417,907008,-0.06,0.20,1.05,1.07,11486.67,47.50,LOOSE_MOUNT_SPEED3
8418,907779,-0.14,0.51,1.09,1.21,11904.52,47.50,LOOSE_MOUNT_SPEED3
8419,907878,0.18,0.50,0.99,1.12,12711.49,47.50,LOOSE_MOUNT_SPEED3
8420,907978,0.03,0.71,1.07,1.28,11661.15,47.50,LOOSE_MOUNT_SPEED3
8421,908078,0.01,0.60,1.12,1.27,11416.92,47.50,LOOSE_MOUNT_SPEED3
8422,908178,-0.01,0.41,1.05,1.13,11824.51,47.50,LOOSE_MOUNT_SPEED3
8423,908278,0.01,0.79,0.96,1.24,12331.09,47.50,LOOSE_MOUNT_SPEED3
8424,908378,0.23,0.77,0.97,1.26,12189.04,47.50,LOOSE_MOUNT_SPEED3
8425,908478,0.04,0.70,1.06,1.27,11918.72,47.50,LOOSE_MOUNT_SPEED3
8426,908578,-0.01,0.65,1.13,1.30,11703.54,47.50,LOOSE_MOUNT_SPEED3
8427,908678,0.08,0.34,1.00,1.06,11993.53,47.50,LOOSE_MOUNT_SPEED3
8428,908778,-0.03,0.77,0.98,1.25,11185.64,47.50,LOOSE_MOUNT_SPEED3
8429,908878,0.22,0.75,0.97,1.25,11991.00,47.50,LOOSE_MOUNT_SPEED3
8430,908978,-0.24,0.32,1.09,1.16,12207.03,47.50,LOOSE_MOUNT_SPEED3
8431,909078,0.11,0.44,1.05,1.15,11631.87,47.50,LOOSE_MOUNT_SPEED3
8432,909178,0.18,0.31,0.98,1.05,11608.21,47.50,LOOSE_MOUNT_SPEED3
8433,909278,-0.22,0.72,1.00,1.25,11974.08,47.50,LOOSE_MOUNT_SPEED3
8434,909378,-0.05,0.59,1.01,1.17,11903.81,47.50,LOOSE_MOUNT_SPEED3
8435,909478,-0.26,0.26,1.07,1.13,11737.83,47.50,LOOSE_MOUNT_SPEED3
8436,909578,0.03,0.53,1.06,1.19,12910.00,47.50,LOOSE_MOUNT_SPEED3
8437,909678,0.14,0.34,0.89,0.96,13240.58,47.50,LOOSE_MOUNT_SPEED3
8438,909778,-0.24,0.70,1.00,1.24,13424.47,47.50,LOOSE_MOUNT_SPEED3
8439,909878,-0.03,0.59,1.01,1.17,13549.42,47.50,LOOSE_MOUNT_SPEED3
8440,909978,-0.06,0.30,0.97,1.02,13202.43,47.50,LOOSE_MOUNT_SPEED3
8441,910078,0.04,0.59,1.08,1.23,13140.94,47.50,LOOSE_MOUNT_SPEED3
8442,910178,0.13,0.35,0.89,0.96,13858.79,47.50,LOOSE_MOUNT_SPEED3
8443,910278,-0.31,0.46,1.10,1.23,13873.88,47.50,LOOSE_MOUNT_SPEED3
8444,910378,0.11,0.32,1.05,1.10,13384.63,47.50,LOOSE_MOUNT_SPEED3
8445,910478,-0.05,0.32,0.95,1.01,13392.04,47.50,LOOSE_MOUNT_SPEED3
8446,910578,0.19,0.72,1.06,1.29,12579.64,47.50,LOOSE_MOUNT_SPEED3
8447,910678,-0.21,0.45,1.06,1.17,13735.88,47.50,LOOSE_MOUNT_SPEED3
8448,910778,-0.28,0.45,1.08,1.21,14640.31,47.50,LOOSE_MOUNT_SPEED3
8449,910878,0.28,0.32,0.97,1.06,14111.41,47.50,LOOSE_MOUNT_SPEED3
8450,910978,0.09,0.58,1.00,1.16,11114.84,47.50,LOOSE_MOUNT_SPEED3
8451,911078,0.16,0.73,1.07,1.30,12850.25,47.50,LOOSE_MOUNT_SPEED3
8452,911178,-0.21,0.47,1.10,1.22,11537.62,47.50,LOOSE_MOUNT_SPEED3
8453,911278,0.03,0.34,0.98,1.04,12035.98,47.50,LOOSE_MOUNT_SPEED3
8454,911378,0.26,0.34,0.97,1.06,11472.94,47.50,LOOSE_MOUNT_SPEED3
8455,911478,0.13,0.58,1.00,1.16,11215.40,47.50,LOOSE_MOUNT_SPEED3
8456,911578,0.24,0.25,1.07,1.13,11772.76,47.50,LOOSE_MOUNT_SPEED3
8457,911678,0.03,0.31,0.99,1.04,12777.47,47.50,LOOSE_MOUNT_SPEED3
8458,911778,0.02,0.35,0.97,1.03,11720.88,47.50,LOOSE_MOUNT_SPEED3
8459,911878,-0.01,0.14,1.03,1.04,10971.75,47.50,LOOSE_MOUNT_SPEED3
8460,911978,-0.09,0.30,1.15,1.19,12645.36,47.50,LOOSE_MOUNT_SPEED3
8461,912078,0.27,0.24,1.05,1.11,13039.21,47.50,LOOSE_MOUNT_SPEED3
8462,912178,0.04,0.22,0.84,0.87,13113.65,47.50,LOOSE_MOUNT_SPEED3
8463,912278,0.17,0.26,0.86,0.91,13182.04,47.50,LOOSE_MOUNT_SPEED3
8464,912378,0.03,0.15,1.03,1.04,13431.28,47.50,LOOSE_MOUNT_SPEED3
