id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
5635,606918,-0.02,0.43,1.05,1.13,2083.28,40.88,LOOSE_MOUNT_SPEED1
5636,607018,-0.17,0.49,1.11,1.22,2072.12,40.88,LOOSE_MOUNT_SPEED1
5637,607118,-0.10,0.49,1.05,1.16,2756.76,40.88,LOOSE_MOUNT_SPEED1
5638,607218,-0.07,0.33,0.96,1.01,2321.51,40.88,LOOSE_MOUNT_SPEED1
5639,607318,0.11,0.39,0.95,1.03,1861.91,40.88,LOOSE_MOUNT_SPEED1
5640,607418,-0.18,0.43,1.19,1.28,2210.01,40.88,LOOSE_MOUNT_SPEED1
5641,607518,-0.05,0.40,0.98,1.06,2883.41,40.88,LOOSE_MOUNT_SPEED1
5642,607618,-0.12,0.40,1.13,1.21,2144.17,40.88,LOOSE_MOUNT_SPEED1
5643,607718,-0.04,0.34,0.96,1.02,1834.58,40.88,LOOSE_MOUNT_SPEED1
5644,607818,0.01,0.43,0.98,1.07,1525.64,40.88,LOOSE_MOUNT_SPEED1
5645,607918,-0.08,0.40,0.91,1.00,2473.61,40.88,LOOSE_MOUNT_SPEED1
5646,608018,0.11,0.54,0.96,1.11,2106.90,40.88,LOOSE_MOUNT_SPEED1
5647,608118,-0.05,0.39,0.96,1.03,1704.45,40.88,LOOSE_MOUNT_SPEED1
5648,608218,0.06,0.57,1.00,1.16,2444.56,40.88,LOOSE_MOUNT_SPEED1
5649,608318,-0.21,0.36,1.01,1.10,2427.46,40.88,LOOSE_MOUNT_SPEED1
5650,608517,0.15,0.56,0.92,1.09,2151.48,40.88,LOOSE_MOUNT_SPEED1
5651,608617,0.38,-1.96,-0.52,2.06,2466.48,40.88,LOOSE_MOUNT_SPEED1
5652,608718,0.00,0.35,0.96,1.02,2370.36,40.88,LOOSE_MOUNT_SPEED1
5653,608818,0.02,0.56,1.03,1.17,2101.94,40.88,LOOSE_MOUNT_SPEED1
5654,608918,-0.13,0.39,1.16,1.23,2317.11,40.88,LOOSE_MOUNT_SPEED1
5655,609018,-0.02,0.50,1.05,1.17,2575.96,40.88,LOOSE_MOUNT_SPEED1
5656,609118,-0.03,0.38,1.00,1.07,2317.02,40.88,LOOSE_MOUNT_SPEED1
5657,609218,0.03,0.51,1.00,1.12,1852.01,40.88,LOOSE_MOUNT_SPEED1
5658,609318,0.08,0.53,1.00,1.13,2230.16,40.88,LOOSE_MOUNT_SPEED1
5659,609418,-0.03,0.47,1.00,1.10,2564.57,40.88,LOOSE_MOUNT_SPEED1
5660,609518,0.06,0.61,0.92,1.10,1875.86,40.88,LOOSE_MOUNT_SPEED1
5661,609717,-0.12,0.44,0.95,1.06,2138.30,40.88,LOOSE_MOUNT_SPEED1
5662,609817,0.38,-1.96,-0.52,2.06,2148.65,40.88,LOOSE_MOUNT_SPEED1
5663,609918,0.03,0.55,1.10,1.24,1860.86,40.88,LOOSE_MOUNT_SPEED1
5664,610018,-0.15,0.31,1.06,1.12,2214.82,40.88,LOOSE_MOUNT_SPEED1
5665,610118,0.09,0.69,1.06,1.27,2829.36,40.88,LOOSE_MOUNT_SPEED1
5666,610218,-0.05,0.39,0.99,1.06,2220.25,40.88,LOOSE_MOUNT_SPEED1
5667,610318,0.11,0.65,1.03,1.22,1890.17,40.88,LOOSE_MOUNT_SPEED1
5668,610418,0.10,0.46,1.00,1.11,2360.53,40.88,LOOSE_MOUNT_SPEED1
5669,610518,0.06,0.60,1.05,1.21,2595.78,40.88,LOOSE_MOUNT_SPEED1
5670,610618,0.04,0.46,0.96,1.07,2215.76,40.88,LOOSE_MOUNT_SPEED1
5671,610718,-0.05,0.38,0.92,1.00,2131.90,40.88,LOOSE_MOUNT_SPEED1
5672,610818,0.08,0.64,1.02,1.21,2238.13,40.88,LOOSE_MOUNT_SPEED1
5673,610918,-0.00,0.52,1.09,1.21,2492.25,40.88,LOOSE_MOUNT_SPEED1
5674,611018,0.06,0.55,1.03,1.17,1966.82,40.88,LOOSE_MOUNT_SPEED1
5675,611118,-0.02,0.34,0.93,0.99,2125.42,40.88,LOOSE_MOUNT_SPEED1
5676,611218,0.03,0.64,1.05,1.23,2531.96,40.88,LOOSE_MOUNT_SPEED1
5677,611318,-0.01,0.40,1.03,1.11,2324.12,40.88,LOOSE_MOUNT_SPEED1
5678,611418,0.11,0.67,1.09,1.29,1976.36,40.88,LOOSE_MOUNT_SPEED1
5679,611518,0.11,0.49,1.03,1.14,2152.67,40.88,LOOSE_MOUNT_SPEED1
5680,611618,0.08,0.58,1.05,1.20,2518.88,40.88,LOOSE_MOUNT_SPEED1
5681,611718,-0.03,0.40,1.02,1.09,2277.88,40.88,LOOSE_MOUNT_SPEED1
5682,611818,-0.01,0.57,1.11,1.25,1790.76,40.88,LOOSE_MOUNT_SPEED1
5683,611918,0.13,0.46,0.97,1.08,2566.72,40.88,LOOSE_MOUNT_SPEED1
5684,612018,0.02,0.46,0.98,1.08,2778.77,40.88,LOOSE_MOUNT_SPEED1
5685,612118,0.05,0.49,1.03,1.14,2169.68,40.88,LOOSE_MOUNT_SPEED1
5686,612218,-0.03,0.38,0.89,0.97,2276.30,40.88,LOOSE_MOUNT_SPEED1
5687,612318,-0.06,0.62,1.15,1.31,2745.15,40.88,LOOSE_MOUNT_SPEED1
5688,612418,-0.06,0.38,1.11,1.18,2427.35,40.88,LOOSE_MOUNT_SPEED1
5689,612518,0.10,0.55,1.13,1.26,1997.11,40.88,LOOSE_MOUNT_SPEED1
5690,612618,0.09,0.47,0.94,1.05,2078.91,40.88,LOOSE_MOUNT_SPEED1
5691,612718,0.03,0.63,1.07,1.24,2737.45,40.88,LOOSE_MOUNT_SPEED1
5692,612818,-0.01,0.39,1.00,1.07,2178.98,40.88,LOOSE_MOUNT_SPEED1
5693,612918,-0.01,0.64,1.13,1.30,1997.27,40.88,LOOSE_MOUNT_SPEED1
5694,613018,0.11,0.43,0.93,1.03,2314.58,40.88,LOOSE_MOUNT_SPEED1
5695,613118,-0.17,0.48,1.13,1.24,2498.48,40.88,LOOSE_MOUNT_SPEED1
5696,613218,0.05,0.40,0.96,1.04,2050.33,40.88,LOOSE_MOUNT_SPEED1
5697,613318,0.10,0.53,0.94,1.08,2286.18,40.88,LOOSE_MOUNT_SPEED1
5698,613418,-0.01,0.58,1.15,1.28,3086.21,40.88,LOOSE_MOUNT_SPEED1
5699,613518,-0.02,0.51,1.04,1.16,2190.49,40.88,LOOSE_MOUNT_SPEED1
5700,613618,0.07,0.53,0.94,1.08,2012.60,40.88,LOOSE_MOUNT_SPEED1
5701,613718,0.07,0.51,1.06,1.18,2232.43,40.88,LOOSE_MOUNT_SPEED1
5702,613818,-0.01,0.60,1.10,1.25,2413.26,40.88,LOOSE_MOUNT_SPEED1
5703,613918,0.04,0.29,0.99,1.03,2100.74,40.88,LOOSE_MOUNT_SPEED1
5704,614018,-0.09,0.47,1.04,1.15,1939.54,40.88,LOOSE_MOUNT_SPEED1
5705,614118,-0.00,0.35,1.00,1.06,3172.76,40.88,LOOSE_MOUNT_SPEED1
5706,614217,0.38,-1.96,-0.52,2.06,2262.67,40.88,LOOSE_MOUNT_SPEED1
5707,614318,-0.06,0.46,1.09,1.19,2116.66,40.88,LOOSE_MOUNT_SPEED1
5708,614418,0.11,0.48,0.85,0.98,2213.27,40.88,LOOSE_MOUNT_SPEED1
5709,614518,0.12,0.44,0.97,1.07,2768.85,40.88,LOOSE_MOUNT_SPEED1
5710,614618,0.09,0.22,0.95,0.98,2000.53,40.88,LOOSE_MOUNT_SPEED1
5711,614718,-0.02,0.44,1.07,1.16,1807.66,40.88,LOOSE_MOUNT_SPEED1
5712,614818,0.00,0.41,1.00,1.08,2539.02,40.88,LOOSE_MOUNT_SPEED1
E (615830) ds18b20: CRC failed
E (615830) DATA_COLLECTOR: Temperature read error
5713,615589,-0.17,0.48,1.16,1.27,2363.47,nan,LOOSE_MOUNT_SPEED1
5714,615688,0.02,0.33,0.98,1.03,2594.59,nan,LOOSE_MOUNT_SPEED1
5715,615788,0.13,0.55,0.99,1.14,2466.26,nan,LOOSE_MOUNT_SPEED1
5716,615888,0.04,0.53,1.08,1.21,1971.31,nan,LOOSE_MOUNT_SPEED1
5717,615988,0.23,0.48,0.87,1.02,2740.17,nan,LOOSE_MOUNT_SPEED1
5718,616088,0.06,0.54,1.00,1.14,2667.19,nan,LOOSE_MOUNT_SPEED1
5719,616188,-0.09,0.49,1.08,1.19,2302.86,nan,LOOSE_MOUNT_SPEED1
5720,616288,-0.08,0.51,1.03,1.15,1930.41,nan,LOOSE_MOUNT_SPEED1
5721,616388,-0.06,0.31,1.03,1.08,2289.49,nan,LOOSE_MOUNT_SPEED1
5722,616488,0.16,0.57,0.96,1.13,2478.80,nan,LOOSE_MOUNT_SPEED1
5723,616588,-0.03,0.36,0.99,1.05,1976.37,nan,LOOSE_MOUNT_SPEED1
5724,616688,0.20,0.57,0.85,1.05,1860.80,nan,LOOSE_MOUNT_SPEED1
5725,616788,0.08,0.30,0.96,1.01,2464.56,nan,LOOSE_MOUNT_SPEED1
5726,616888,-0.12,0.47,1.06,1.16,2528.18,nan,LOOSE_MOUNT_SPEED1
5727,616988,-0.05,0.43,1.06,1.14,1904.84,nan,LOOSE_MOUNT_SPEED1
5728,617088,-0.01,0.36,0.97,1.04,2475.17,nan,LOOSE_MOUNT_SPEED1
5729,617188,0.18,0.43,0.88,0.99,2474.93,nan,LOOSE_MOUNT_SPEED1
5730,617288,-0.08,0.44,1.05,1.15,1994.69,nan,LOOSE_MOUNT_SPEED1
5731,617388,0.12,0.58,0.99,1.15,2037.25,nan,LOOSE_MOUNT_SPEED1
5732,617488,-0.01,0.23,1.00,1.02,2590.97,nan,LOOSE_MOUNT_SPEED1
5733,617588,0.01,0.57,1.02,1.17,2534.46,nan,LOOSE_MOUNT_SPEED1
5734,617688,-0.04,0.24,1.00,1.03,2351.14,nan,LOOSE_MOUNT_SPEED1
5735,617788,-0.09,0.37,1.02,1.09,2291.43,nan,LOOSE_MOUNT_SPEED1
5736,617888,0.07,0.30,0.91,0.96,2521.18,nan,LOOSE_MOUNT_SPEED1
5737,617988,-0.18,0.32,1.11,1.17,2561.86,nan,LOOSE_MOUNT_SPEED1
5738,618088,0.05,0.53,1.12,1.24,2409.78,nan,LOOSE_MOUNT_SPEED1
5739,618188,-0.03,0.27,1.05,1.09,2701.07,nan,LOOSE_MOUNT_SPEED1
5740,618288,-0.06,0.54,1.13,1.25,2538.18,nan,LOOSE_MOUNT_SPEED1
5741,618388,-0.06,0.24,1.06,1.08,1992.66,nan,LOOSE_MOUNT_SPEED1
5742,618488,-0.16,0.48,1.15,1.26,2443.86,nan,LOOSE_MOUNT_SPEED1
5743,618588,0.04,0.38,0.93,1.01,3006.02,nan,LOOSE_MOUNT_SPEED1
5744,618688,-0.13,0.36,1.13,1.19,2169.24,nan,LOOSE_MOUNT_SPEED1
5745,618788,0.12,0.57,1.13,1.27,2240.68,nan,LOOSE_MOUNT_SPEED1
5746,618888,-0.11,0.24,1.09,1.12,2480.96,nan,LOOSE_MOUNT_SPEED1
5747,618988,-0.00,0.54,1.09,1.22,2461.17,nan,LOOSE_MOUNT_SPEED1
5748,619088,-0.05,0.18,1.01,1.03,2085.02,nan,LOOSE_MOUNT_SPEED1
5749,619188,-0.19,0.48,1.17,1.28,2121.20,nan,LOOSE_MOUNT_SPEED1
5750,619288,-0.01,0.32,1.00,1.05,2942.19,nan,LOOSE_MOUNT_SPEED1
5751,619388,-0.16,0.39,1.16,1.23,1948.19,nan,LOOSE_MOUNT_SPEED1
5752,619488,0.09,0.42,1.10,1.18,1591.48,nan,LOOSE_MOUNT_SPEED1
5753,619588,-0.07,0.26,1.08,1.11,2441.23,nan,LOOSE_MOUNT_SPEED1
5754,619688,0.06,0.50,1.00,1.12,2660.35,nan,LOOSE_MOUNT_SPEED1
5755,619788,-0.06,0.21,1.00,1.02,1960.35,nan,LOOSE_MOUNT_SPEED1
5756,619888,-0.06,0.47,1.03,1.13,2182.27,nan,LOOSE_MOUNT_SPEED1
5757,619988,0.15,0.31,0.93,1.00,2705.00,nan,LOOSE_MOUNT_SPEED1
5758,620088,-0.06,0.46,1.09,1.19,2055.59,nan,LOOSE_MOUNT_SPEED1
5759,620188,0.13,0.41,1.02,1.11,1883.06,nan,LOOSE_MOUNT_SPEED1
5760,620288,-0.04,0.21,1.04,1.06,2430.28,nan,LOOSE_MOUNT_SPEED1
5761,620388,0.10,0.49,0.91,1.04,2295.43,nan,LOOSE_MOUNT_SPEED1
5762,620488,-0.02,0.18,0.98,1.00,1933.37,nan,LOOSE_MOUNT_SPEED1
5763,620588,-0.07,0.50,1.08,1.19,2383.47,nan,LOOSE_MOUNT_SPEED1
5764,620688,0.09,0.24,0.99,1.03,3293.06,nan,LOOSE_MOUNT_SPEED1
5765,620788,-0.10,0.40,1.07,1.14,2058.43,nan,LOOSE_MOUNT_SPEED1
5766,620888,0.04,0.39,1.06,1.13,2176.20,nan,LOOSE_MOUNT_SPEED1
5767,620988,-0.08,0.21,1.01,1.04,2399.64,nan,LOOSE_MOUNT_SPEED1
5768,621088,0.16,0.47,0.94,1.07,2371.52,nan,LOOSE_MOUNT_SPEED1
5769,621188,-0.02,0.22,0.96,0.99,1997.20,nan,LOOSE_MOUNT_SPEED1
5770,621288,0.01,0.50,1.01,1.12,2375.96,nan,LOOSE_MOUNT_SPEED1
5771,621388,0.05,0.25,1.00,1.03,2683.22,nan,LOOSE_MOUNT_SPEED1
5772,621488,0.00,0.45,0.99,1.09,2204.08,nan,LOOSE_MOUNT_SPEED1
5773,621588,0.02,0.40,1.02,1.10,1993.30,nan,LOOSE_MOUNT_SPEED1
5774,621688,-0.15,0.31,1.08,1.13,2507.73,nan,LOOSE_MOUNT_SPEED1
5775,621788,0.14,0.52,0.89,1.03,2382.39,nan,LOOSE_MOUNT_SPEED1
5776,621888,-0.07,0.19,0.98,1.00,2163.92,nan,LOOSE_MOUNT_SPEED1
5777,621988,0.08,0.51,1.02,1.14,2193.11,nan,LOOSE_MOUNT_SPEED1
5778,622088,-0.02,0.15,1.06,1.07,2505.67,nan,LOOSE_MOUNT_SPEED1
5779,622188,0.05,0.53,1.01,1.14,2086.91,nan,LOOSE_MOUNT_SPEED1
5780,622288,-0.02,0.27,1.01,1.05,1835.50,nan,LOOSE_MOUNT_SPEED1
5781,622388,-0.14,0.38,1.08,1.16,2486.87,nan,LOOSE_MOUNT_SPEED1
5782,622488,0.12,0.37,1.01,1.08,2539.14,nan,LOOSE_MOUNT_SPEED1
5783,622588,-0.11,0.17,0.95,0.97,1957.25,nan,LOOSE_MOUNT_SPEED1
5784,622688,0.01,0.53,1.19,1.30,2092.14,nan,LOOSE_MOUNT_SPEED1
5785,622788,-0.10,0.15,1.11,1.13,2484.21,nan,LOOSE_MOUNT_SPEED1
5786,622888,0.08,0.53,1.07,1.20,2272.37,nan,LOOSE_MOUNT_SPEED1
5787,622988,0.05,0.16,1.08,1.10,1760.70,nan,LOOSE_MOUNT_SPEED1
5788,623088,-0.13,0.45,1.14,1.23,2342.01,nan,LOOSE_MOUNT_SPEED1
5789,623188,-0.11,0.26,1.14,1.17,2533.08,nan,LOOSE_MOUNT_SPEED1
5790,623288,-0.08,0.21,0.95,0.98,1941.96,nan,LOOSE_MOUNT_SPEED1
5791,623388,0.09,0.36,1.08,1.14,1812.21,nan,LOOSE_MOUNT_SPEED1
5792,623488,-0.07,0.18,1.06,1.07,2464.33,nan,LOOSE_MOUNT_SPEED1
5793,623588,-0.03,0.47,1.09,1.18,2297.79,nan,LOOSE_MOUNT_SPEED1
5794,623688,0.01,0.15,0.96,0.97,1911.06,nan,LOOSE_MOUNT_SPEED1
5795,623788,0.07,0.42,1.02,1.10,2280.11,nan,LOOSE_MOUNT_SPEED1
5796,623888,-0.02,0.23,1.01,1.04,2744.24,nan,LOOSE_MOUNT_SPEED1
5797,623988,0.07,0.39,0.97,1.05,2287.35,nan,LOOSE_MOUNT_SPEED1
5798,624088,0.06,0.36,1.07,1.13,2131.73,nan,LOOSE_MOUNT_SPEED1
5799,624188,-0.15,0.22,1.04,1.07,2525.36,nan,LOOSE_MOUNT_SPEED1
5800,624288,0.07,0.47,1.06,1.16,2334.15,nan,LOOSE_MOUNT_SPEED1
5801,624388,0.03,0.20,1.03,1.05,1900.42,nan,LOOSE_MOUNT_SPEED1
5802,624488,0.01,0.42,0.96,1.05,2095.99,nan,LOOSE_MOUNT_SPEED1
5803,624588,0.03,0.11,1.06,1.07,2483.00,nan,LOOSE_MOUNT_SPEED1
5804,624688,0.01,0.48,1.05,1.16,2154.57,nan,LOOSE_MOUNT_SPEED1
5805,624788,-0.01,0.29,1.14,1.18,2060.91,nan,LOOSE_MOUNT_SPEED1
5806,624888,-0.15,0.29,1.06,1.11,2251.04,nan,LOOSE_MOUNT_SPEED1
5807,625659,0.08,0.35,1.07,1.13,2412.83,41.06,LOOSE_MOUNT_SPEED1
5808,625758,-0.06,0.21,0.99,1.02,2457.09,41.06,LOOSE_MOUNT_SPEED1
5809,625858,0.10,0.47,1.01,1.12,2269.96,41.06,LOOSE_MOUNT_SPEED1
5810,625958,0.09,0.18,1.03,1.05,1969.51,41.06,LOOSE_MOUNT_SPEED1
5811,626058,0.02,0.44,0.93,1.03,2237.94,41.06,LOOSE_MOUNT_SPEED1
5812,626158,-0.02,0.17,1.11,1.12,2648.11,41.06,LOOSE_MOUNT_SPEED1
5813,626258,0.01,0.45,1.02,1.11,2063.74,41.06,LOOSE_MOUNT_SPEED1
5814,626358,-0.04,0.21,1.11,1.13,1939.57,41.06,LOOSE_MOUNT_SPEED1
5815,626458,-0.07,0.30,1.01,1.05,2324.25,41.06,LOOSE_MOUNT_SPEED1
5816,626558,-0.00,0.24,1.13,1.16,2575.31,41.06,LOOSE_MOUNT_SPEED1
5817,626658,0.08,0.21,0.98,1.01,2132.66,41.06,LOOSE_MOUNT_SPEED1
5818,626758,0.04,0.39,1.09,1.16,2027.01,41.06,LOOSE_MOUNT_SPEED1
5819,626858,-0.02,0.17,1.10,1.11,2917.62,41.06,LOOSE_MOUNT_SPEED1
5820,626958,-0.01,0.39,1.05,1.12,2591.81,41.06,LOOSE_MOUNT_SPEED1
5821,627058,0.15,0.17,1.05,1.07,1770.33,41.06,LOOSE_MOUNT_SPEED1
5822,627158,0.10,0.39,1.00,1.08,2450.19,41.06,LOOSE_MOUNT_SPEED1
5823,627258,-0.04,0.25,1.13,1.16,2646.24,41.06,LOOSE_MOUNT_SPEED1
5824,627358,0.05,0.33,0.96,1.02,1967.68,41.06,LOOSE_MOUNT_SPEED1
5825,627458,0.05,0.19,0.97,0.99,2249.79,41.06,LOOSE_MOUNT_SPEED1
5826,627558,-0.09,0.19,0.99,1.01,2615.93,41.06,LOOSE_MOUNT_SPEED1
5827,627658,0.09,0.31,1.03,1.08,2383.33,41.06,LOOSE_MOUNT_SPEED1
5828,627758,0.10,0.20,1.00,1.02,1922.95,41.06,LOOSE_MOUNT_SPEED1
5829,627858,0.15,0.32,0.92,0.99,2569.31,41.06,LOOSE_MOUNT_SPEED1
5830,627958,0.04,0.13,1.05,1.06,2580.48,41.06,LOOSE_MOUNT_SPEED1
5831,628058,0.10,0.37,-0.00,0.39,2221.30,41.06,LOOSE_MOUNT_SPEED1
5832,628158,-0.09,-0.00,-0.00,0.09,1854.91,41.06,LOOSE_MOUNT_SPEED1
5833,628258,0.12,0.30,0.93,0.98,2442.73,41.06,LOOSE_MOUNT_SPEED1
5834,628358,0.01,0.27,1.10,1.13,2347.80,41.06,LOOSE_MOUNT_SPEED1
5835,628458,0.08,0.22,0.98,1.00,2232.78,41.06,LOOSE_MOUNT_SPEED1
5836,628558,0.06,0.40,1.10,1.17,2161.31,41.06,LOOSE_MOUNT_SPEED1
5837,628658,-0.04,-0.00,-0.00,0.04,2744.77,41.06,LOOSE_MOUNT_SPEED1
5838,628758,0.06,0.25,-0.00,0.25,2346.98,41.06,LOOSE_MOUNT_SPEED1
5839,628858,0.14,0.19,1.06,1.08,1878.25,41.06,LOOSE_MOUNT_SPEED1
5840,628958,0.26,0.32,0.91,1.00,2358.64,41.06,LOOSE_MOUNT_SPEED1
5841,629058,-0.03,0.25,1.12,1.15,2599.68,41.06,LOOSE_MOUNT_SPEED1
5842,629158,0.16,0.34,0.96,1.03,2194.64,41.06,LOOSE_MOUNT_SPEED1
5843,629258,0.03,0.22,1.01,1.03,2192.22,41.06,LOOSE_MOUNT_SPEED1
5844,629358,0.01,0.24,0.97,1.00,2647.76,41.06,LOOSE_MOUNT_SPEED1
5845,629458,0.07,0.37,1.07,1.14,2391.34,41.06,LOOSE_MOUNT_SPEED1
5846,629558,0.07,0.13,1.11,1.12,1922.48,41.06,LOOSE_MOUNT_SPEED1
5847,629658,0.10,0.32,0.94,0.99,2225.57,41.06,LOOSE_MOUNT_SPEED1
5848,629758,-0.02,0.24,1.12,1.15,2769.19,41.06,LOOSE_MOUNT_SPEED1
5849,629858,0.13,0.39,1.00,1.08,1857.68,41.06,LOOSE_MOUNT_SPEED1
5850,629958,0.11,0.19,1.06,1.09,1947.60,41.06,LOOSE_MOUNT_SPEED1
5851,630058,0.09,0.31,0.95,1.01,2328.35,41.06,LOOSE_MOUNT_SPEED1
5852,630158,-0.07,0.24,1.13,1.16,2389.74,41.06,LOOSE_MOUNT_SPEED1
5853,630258,-0.01,0.19,0.99,1.01,2107.26,41.06,LOOSE_MOUNT_SPEED1
5854,630358,-0.01,0.23,1.12,1.14,2169.06,41.06,LOOSE_MOUNT_SPEED1
5855,630458,-0.01,0.19,1.06,1.07,2778.00,41.06,LOOSE_MOUNT_SPEED1
5856,630558,0.16,0.32,0.93,1.00,2215.37,41.06,LOOSE_MOUNT_SPEED1
5857,630658,0.15,0.15,0.99,1.01,nan,41.06,LOOSE_MOUNT_SPEED1
5858,630758,0.28,0.34,0.90,1.01,2219.88,41.06,LOOSE_MOUNT_SPEED1
5859,630858,0.08,0.23,1.10,1.13,2587.38,41.06,LOOSE_MOUNT_SPEED1
5860,630958,0.18,0.35,0.94,1.02,2253.62,41.06,LOOSE_MOUNT_SPEED1
5861,631058,0.03,0.20,1.02,1.04,1940.72,41.06,LOOSE_MOUNT_SPEED1
5862,631158,0.21,0.36,0.90,0.99,2234.35,41.06,LOOSE_MOUNT_SPEED1
5863,631258,-0.07,0.24,1.14,1.16,2067.99,41.06,LOOSE_MOUNT_SPEED1
5864,631358,0.08,0.19,0.99,1.01,1915.63,41.06,LOOSE_MOUNT_SPEED1
5865,631458,0.02,0.19,1.04,1.06,1890.13,41.06,LOOSE_MOUNT_SPEED1
5866,631558,-0.00,0.21,1.06,1.08,2617.84,41.06,LOOSE_MOUNT_SPEED1
5867,631658,0.12,0.28,0.87,0.93,2184.68,41.06,LOOSE_MOUNT_SPEED1
5868,631758,0.16,0.18,1.06,1.09,1978.23,41.06,LOOSE_MOUNT_SPEED1
5869,631858,0.32,0.29,0.90,1.00,2311.30,41.06,LOOSE_MOUNT_SPEED1
5870,631958,0.10,0.21,1.08,1.11,2655.67,41.06,LOOSE_MOUNT_SPEED1
5871,632058,0.17,0.36,0.94,1.02,2313.45,41.06,LOOSE_MOUNT_SPEED1
5872,632158,0.01,0.20,1.02,1.04,1822.84,41.06,LOOSE_MOUNT_SPEED1
5873,632258,0.13,0.35,0.97,1.04,2725.30,41.06,LOOSE_MOUNT_SPEED1
5874,632358,-0.09,0.22,1.15,1.18,2890.78,41.06,LOOSE_MOUNT_SPEED1
5875,632458,0.07,0.15,1.02,1.04,1993.25,41.06,LOOSE_MOUNT_SPEED1
5876,632558,0.05,0.28,1.06,1.10,1978.97,41.06,LOOSE_MOUNT_SPEED1
5877,632658,0.07,0.22,1.02,1.05,2735.07,41.06,LOOSE_MOUNT_SPEED1
5878,632758,0.15,0.26,0.88,0.93,2553.63,41.06,LOOSE_MOUNT_SPEED1
5879,632858,0.21,0.15,1.05,1.09,2010.22,41.06,LOOSE_MOUNT_SPEED1
5880,632958,0.24,0.33,1.02,1.10,2342.26,41.06,LOOSE_MOUNT_SPEED1
5881,633058,0.10,0.19,1.10,1.12,2677.95,41.06,LOOSE_MOUNT_SPEED1
5882,633158,0.18,0.28,0.97,1.03,2276.25,41.06,LOOSE_MOUNT_SPEED1
5883,633258,0.12,-0.00,-0.00,0.12,2074.82,41.06,LOOSE_MOUNT_SPEED1
5884,633358,0.28,0.36,-0.00,0.46,2425.03,41.06,LOOSE_MOUNT_SPEED1
5885,633458,-0.07,0.19,1.17,1.19,2384.61,41.06,LOOSE_MOUNT_SPEED1
5886,633558,0.01,0.22,1.07,1.10,2054.43,41.06,LOOSE_MOUNT_SPEED1
5887,633658,-0.02,0.24,1.09,1.12,2036.75,41.06,LOOSE_MOUNT_SPEED1
5888,633758,0.04,0.19,0.98,0.99,2417.70,41.06,LOOSE_MOUNT_SPEED1
5889,633858,0.09,0.28,1.04,1.08,2406.73,41.06,LOOSE_MOUNT_SPEED1
5890,633958,0.06,0.16,1.15,1.16,1877.10,41.06,LOOSE_MOUNT_SPEED1
5891,634058,0.19,0.26,0.93,0.99,2067.22,41.06,LOOSE_MOUNT_SPEED1
5892,634158,0.03,0.23,1.05,1.08,3217.28,41.06,LOOSE_MOUNT_SPEED1
5893,634258,0.09,0.26,1.03,1.06,2373.33,41.06,LOOSE_MOUNT_SPEED1
5894,634358,0.20,0.24,1.08,1.13,1853.24,41.06,LOOSE_MOUNT_SPEED1
5895,634458,0.33,0.30,0.87,0.97,2396.85,41.06,LOOSE_MOUNT_SPEED1
5896,634558,0.12,0.26,1.05,1.09,2599.21,41.06,LOOSE_MOUNT_SPEED1
5897,634658,0.13,0.30,0.96,1.01,2143.25,41.06,LOOSE_MOUNT_SPEED1
5898,634758,0.04,0.21,1.01,1.03,2276.17,41.06,LOOSE_MOUNT_SPEED1
5899,634858,0.29,0.36,0.94,1.05,2439.25,41.06,LOOSE_MOUNT_SPEED1
5900,634958,-0.05,0.31,1.08,1.12,2755.19,41.06,LOOSE_MOUNT_SPEED1
5901,635729,0.11,0.33,1.06,1.12,2417.42,41.19,LOOSE_MOUNT_SPEED1
5902,635827,0.38,-1.96,-0.52,2.06,2701.61,41.19,LOOSE_MOUNT_SPEED1
5903,635927,0.38,-1.96,-0.52,2.06,2684.96,41.19,LOOSE_MOUNT_SPEED1
5904,636028,0.17,0.28,1.06,1.11,2088.74,41.19,LOOSE_MOUNT_SPEED1
5905,636128,0.35,0.31,0.87,0.99,2217.08,41.19,LOOSE_MOUNT_SPEED1
5906,636228,0.01,0.32,1.09,1.14,2686.80,41.19,LOOSE_MOUNT_SPEED1
5907,636328,0.09,0.28,1.01,1.05,2398.91,41.19,LOOSE_MOUNT_SPEED1
5908,636428,0.16,0.30,1.04,1.10,1662.48,41.19,LOOSE_MOUNT_SPEED1
5909,636528,0.27,1.00,-0.00,1.03,2629.24,41.19,LOOSE_MOUNT_SPEED1
5910,636628,0.05,0.32,1.12,1.17,2789.59,41.19,LOOSE_MOUNT_SPEED1
5911,636728,0.09,0.28,0.95,0.99,2311.04,41.19,LOOSE_MOUNT_SPEED1
5912,636828,0.05,0.24,1.02,1.05,2168.41,41.19,LOOSE_MOUNT_SPEED1
5913,636928,0.19,0.34,0.95,1.03,2694.23,41.19,LOOSE_MOUNT_SPEED1
5914,637028,0.04,0.32,1.02,1.07,2952.95,41.19,LOOSE_MOUNT_SPEED1
5915,637128,0.09,0.31,0.99,1.04,2231.61,41.19,LOOSE_MOUNT_SPEED1
5916,637228,-0.02,0.21,1.06,1.08,2238.94,41.19,LOOSE_MOUNT_SPEED1
5917,637328,0.11,0.30,0.98,1.03,2396.21,41.19,LOOSE_MOUNT_SPEED1
