id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
8283,890938,-0.16,0.31,1.07,1.12,8905.80,47.00,NORMAL_SPEED2
8284,891038,0.07,0.56,1.07,1.21,9228.98,47.00,NORMAL_SPEED2
8285,891138,-0.05,0.60,1.09,1.24,9209.35,47.00,NORMAL_SPEED2
8286,891238,-0.31,0.55,1.01,1.19,8429.09,47.00,NORMAL_SPEED2
8287,891338,0.06,0.68,1.05,1.25,8838.58,47.00,NORMAL_SPEED2
8288,891438,0.06,0.54,1.05,1.18,7587.10,47.00,NORMAL_SPEED2
8289,891538,0.15,0.56,1.08,1.23,8449.33,47.00,NORMAL_SPEED2
8290,891638,0.08,0.58,1.08,1.23,8758.72,47.00,NORMAL_SPEED2
8291,891738,0.16,0.55,1.09,1.23,9759.44,47.00,NORMAL_SPEED2
8292,891838,-0.24,0.58,1.02,1.20,9307.41,47.00,NORMAL_SPEED2
8293,891938,0.02,0.66,1.04,1.23,8812.21,47.00,NORMAL_SPEED2
8294,892038,0.15,0.55,1.05,1.19,9619.64,47.00,NORMAL_SPEED2
8295,892138,-0.06,0.60,1.10,1.26,9644.41,47.00,NORMAL_SPEED2
8296,892238,0.15,0.62,1.11,1.28,9135.64,47.00,NORMAL_SPEED2
8297,892338,-0.32,0.57,1.02,1.22,10117.32,47.00,NORMAL_SPEED2
8298,892438,-0.01,0.63,1.07,1.24,9591.75,47.00,NORMAL_SPEED2
8299,892538,0.10,0.20,1.02,1.04,8670.05,47.00,NORMAL_SPEED2
8300,892638,0.22,0.57,1.08,1.24,9955.62,47.00,NORMAL_SPEED2
8301,892738,-0.02,0.50,1.05,1.16,10118.54,47.00,NORMAL_SPEED2
8302,892838,0.03,0.62,1.10,1.26,9751.61,47.00,NORMAL_SPEED2
8303,892938,-0.27,0.51,0.99,1.15,8773.98,47.00,NORMAL_SPEED2
8304,893038,0.02,0.70,1.05,1.26,9442.79,47.00,NORMAL_SPEED2
8305,893138,0.17,0.26,1.05,1.09,10115.67,47.00,NORMAL_SPEED2
8306,893238,-0.02,0.62,1.10,1.26,9638.14,47.00,NORMAL_SPEED2
8307,893338,0.12,0.60,1.10,1.26,9307.47,47.00,NORMAL_SPEED2
8308,893438,0.04,0.49,1.09,1.19,9919.86,47.00,NORMAL_SPEED2
8309,893538,0.07,0.60,1.07,1.23,8782.79,47.00,NORMAL_SPEED2
8310,893638,-0.10,0.55,1.01,1.16,9905.07,47.00,NORMAL_SPEED2
8311,893738,0.13,0.61,1.10,1.26,9652.54,47.00,NORMAL_SPEED2
8312,893838,0.07,0.55,1.08,1.21,9754.34,47.00,NORMAL_SPEED2
8313,893938,-0.08,0.58,1.09,1.24,9274.60,47.00,NORMAL_SPEED2
8314,894038,-0.35,0.54,0.99,1.18,8981.29,47.00,NORMAL_SPEED2
8315,894138,-0.02,0.62,1.01,1.19,9063.90,47.00,NORMAL_SPEED2
8316,894238,0.11,0.55,1.05,1.19,9189.82,47.00,NORMAL_SPEED2
8317,894338,-0.15,0.56,1.08,1.22,9038.82,47.00,NORMAL_SPEED2
8318,894438,0.12,0.62,1.10,1.27,8111.22,47.00,NORMAL_SPEED2
8319,894538,-0.41,0.54,0.99,1.20,9188.88,47.00,NORMAL_SPEED2
8320,894638,0.01,0.34,1.02,1.07,9663.38,47.00,NORMAL_SPEED2
8321,894738,0.07,0.54,1.05,1.19,9821.11,47.00,NORMAL_SPEED2
8322,894838,0.05,0.46,1.08,1.18,9498.64,47.00,NORMAL_SPEED2
8323,894938,0.12,0.61,1.10,1.27,9847.56,47.00,NORMAL_SPEED2
8324,895038,0.11,0.35,1.00,1.07,8859.01,47.00,NORMAL_SPEED2
8325,895138,0.05,0.57,1.08,1.22,9341.66,47.00,NORMAL_SPEED2
8326,895238,-0.09,0.55,1.01,1.15,8922.13,47.00,NORMAL_SPEED2
8327,895338,0.21,0.58,1.08,1.24,9256.48,47.00,NORMAL_SPEED2
8328,895438,0.03,0.50,1.07,1.18,9196.54,47.00,NORMAL_SPEED2
8329,895538,-0.01,0.62,1.10,1.26,8806.17,47.00,NORMAL_SPEED2
8330,895638,-0.08,0.54,1.02,1.15,9186.95,47.00,NORMAL_SPEED2
8331,895738,0.04,0.58,1.01,1.17,9465.47,47.00,NORMAL_SPEED2
8332,895838,0.06,0.55,1.05,1.18,8972.78,47.00,NORMAL_SPEED2
8333,895938,0.07,0.48,1.09,1.19,9739.97,47.00,NORMAL_SPEED2
8334,896038,0.06,0.57,1.09,1.23,9389.09,47.00,NORMAL_SPEED2
8335,896138,-0.19,0.54,1.06,1.20,8683.44,47.00,NORMAL_SPEED2
8336,896238,-0.06,0.62,1.05,1.22,9152.77,47.00,NORMAL_SPEED2
8337,896338,0.18,0.55,1.10,1.24,8534.06,47.00,NORMAL_SPEED2
8338,896438,-0.29,0.57,1.00,1.19,7984.95,47.00,NORMAL_SPEED2
8339,896538,0.06,0.46,1.07,1.17,9323.21,47.00,NORMAL_SPEED2
8340,896638,0.05,0.58,1.09,1.23,9218.33,47.00,NORMAL_SPEED2
8341,896738,-0.22,0.53,1.04,1.19,8163.87,47.00,NORMAL_SPEED2
8342,897509,-0.02,0.63,1.05,1.22,9300.95,47.06,NORMAL_SPEED2
8343,897608,-0.19,0.46,1.03,1.14,8921.50,47.06,NORMAL_SPEED2
8344,897708,-0.13,0.54,1.05,1.19,9473.35,47.06,NORMAL_SPEED2
8345,897808,0.05,0.57,1.05,1.19,9547.46,47.06,NORMAL_SPEED2
8346,897908,0.11,0.51,1.09,1.21,8730.24,47.06,NORMAL_SPEED2
8347,898008,0.04,0.56,1.08,1.21,9068.68,47.06,NORMAL_SPEED2
8348,898108,-0.05,0.56,1.07,1.21,9046.68,47.06,NORMAL_SPEED2
8349,898208,0.04,0.53,1.06,1.18,9098.33,47.06,NORMAL_SPEED2
8350,898308,0.06,0.69,1.07,1.28,8798.90,47.06,NORMAL_SPEED2
8351,898408,-0.10,0.53,1.02,1.16,8976.67,47.06,NORMAL_SPEED2
8352,898508,0.18,0.57,1.07,1.22,8701.93,47.06,NORMAL_SPEED2
8353,898608,0.17,0.56,1.09,1.24,8029.61,47.06,NORMAL_SPEED2
8354,898708,0.10,0.59,1.11,1.26,9165.32,47.06,NORMAL_SPEED2
8355,898808,-0.24,0.53,1.03,1.18,8581.53,47.06,NORMAL_SPEED2
8356,898907,0.38,-1.96,-0.52,2.06,8898.03,47.06,NORMAL_SPEED2
8357,899008,0.08,0.67,1.04,1.24,8831.46,47.06,NORMAL_SPEED2
8358,899108,0.01,0.60,1.02,1.18,10071.97,47.06,NORMAL_SPEED2
8359,899208,0.18,0.59,1.06,1.23,8822.82,47.06,NORMAL_SPEED2
8360,899308,-0.01,0.50,1.05,1.16,8473.41,47.06,NORMAL_SPEED2
8361,899408,0.12,0.59,1.10,1.25,9227.28,47.06,NORMAL_SPEED2
8362,899508,0.07,0.58,1.10,1.25,9353.71,47.06,NORMAL_SPEED2
8363,899608,-0.11,0.62,1.05,1.22,8697.53,47.06,NORMAL_SPEED2
8364,899708,0.04,0.57,1.01,1.16,9526.43,47.06,NORMAL_SPEED2
8365,899808,-0.08,0.55,1.04,1.18,8563.08,47.06,NORMAL_SPEED2
8366,899908,0.02,0.57,1.05,1.20,8891.48,47.06,NORMAL_SPEED2
8367,900008,0.10,0.68,1.08,1.28,9216.58,47.06,NORMAL_SPEED2
8368,900108,0.12,0.59,1.10,1.25,8469.57,47.06,NORMAL_SPEED2
8369,900208,0.08,0.53,1.11,1.23,9064.97,47.06,NORMAL_SPEED2
8370,900308,0.04,0.62,1.06,1.23,8727.50,47.06,NORMAL_SPEED2
8371,900408,-0.01,0.63,1.03,1.20,9655.45,47.06,NORMAL_SPEED2
8372,900508,0.03,0.57,1.01,1.16,8826.22,47.06,NORMAL_SPEED2
8373,900608,0.06,0.53,1.05,1.18,8573.33,47.06,NORMAL_SPEED2
8374,900708,0.19,0.43,1.08,1.18,9417.77,47.06,NORMAL_SPEED2
8375,900808,0.03,0.59,1.09,1.24,9077.00,47.06,NORMAL_SPEED2
8376,900908,-0.37,0.54,0.99,1.19,9051.07,47.06,NORMAL_SPEED2
8377,901008,-0.08,0.56,1.05,1.19,8803.75,47.06,NORMAL_SPEED2
8378,901108,0.12,0.47,1.07,1.17,9116.14,47.06,NORMAL_SPEED2
8379,901208,-0.02,0.52,1.05,1.17,9302.96,47.06,NORMAL_SPEED2
8380,901308,0.15,0.50,1.01,1.14,8760.31,47.06,NORMAL_SPEED2
8381,901408,0.02,0.58,1.07,1.22,8561.24,47.06,NORMAL_SPEED2
8382,901508,0.23,0.58,1.06,1.23,8693.72,47.06,NORMAL_SPEED2
8383,901608,0.00,0.50,1.07,1.18,8423.89,47.06,NORMAL_SPEED2
8384,901708,0.17,0.60,1.11,1.27,8150.20,47.06,NORMAL_SPEED2
8385,901808,0.13,0.61,1.10,1.27,8464.48,47.06,NORMAL_SPEED2
8386,901908,-0.21,0.58,1.02,1.19,8042.83,47.06,NORMAL_SPEED2
8387,902008,0.24,0.42,1.01,1.12,8441.40,47.06,NORMAL_SPEED2
8388,902108,0.00,0.54,1.05,1.18,8840.28,47.06,NORMAL_SPEED2
8389,902208,0.19,0.58,1.06,1.22,8219.67,47.06,NORMAL_SPEED2
8390,902308,0.01,0.53,1.05,1.18,8055.59,47.06,NORMAL_SPEED2
8391,902408,0.14,0.59,1.11,1.26,8869.68,47.06,NORMAL_SPEED2
8392,902508,0.13,0.56,1.10,1.24,8007.17,47.06,NORMAL_SPEED2
8393,902608,-0.07,0.62,1.06,1.23,8317.60,47.06,NORMAL_SPEED2
8394,902708,0.04,0.64,1.07,1.25,7939.35,47.06,NORMAL_SPEED2
8395,902808,-0.01,0.55,1.05,1.18,8897.70,47.06,NORMAL_SPEED2
8396,902908,0.18,0.56,1.08,1.23,8490.69,47.06,NORMAL_SPEED2
8397,903008,0.04,0.53,1.06,1.19,8320.06,47.06,NORMAL_SPEED2
8398,903108,0.08,0.59,1.05,1.21,9017.97,47.06,NORMAL_SPEED2
8399,903208,-0.31,0.55,1.01,1.19,8569.67,47.06,NORMAL_SPEED2
8400,903308,0.07,0.62,1.07,1.23,8750.09,47.06,NORMAL_SPEED2
8401,903408,-0.02,0.57,1.01,1.16,9426.08,47.06,NORMAL_SPEED2
8402,903508,0.09,0.59,1.06,1.22,8338.54,47.06,NORMAL_SPEED2
8403,903608,-0.09,0.24,1.05,1.08,8258.13,47.06,NORMAL_SPEED2
8404,903708,0.07,0.60,1.10,1.26,9808.09,47.06,NORMAL_SPEED2
8405,903808,0.16,0.55,1.08,1.22,9281.90,47.06,NORMAL_SPEED2
8406,903908,-0.10,0.57,1.03,1.18,8036.03,47.06,NORMAL_SPEED2
8407,904008,0.06,0.67,1.03,1.23,7973.83,47.06,NORMAL_SPEED2
8408,904108,0.05,0.54,1.05,1.18,8388.56,47.06,NORMAL_SPEED2
8409,904208,0.13,0.50,1.09,1.21,8946.32,47.06,NORMAL_SPEED2
8410,904308,-0.34,0.53,1.01,1.19,8470.00,47.06,NORMAL_SPEED2
8411,904408,-0.05,0.59,1.08,1.23,8279.72,47.06,NORMAL_SPEED2
8412,904508,-0.02,0.21,1.00,1.02,8568.64,47.06,NORMAL_SPEED2
8413,904608,0.01,0.60,1.06,1.22,8542.58,47.06,NORMAL_SPEED2
8414,904708,0.01,0.53,1.04,1.17,8618.91,47.06,NORMAL_SPEED2
8415,904808,0.09,0.65,1.08,1.26,8618.39,47.06,NORMAL_SPEED2
8416,904908,0.03,0.55,1.05,1.19,8731.51,47.06,NORMAL_SPEED2
8417,905008,0.09,0.60,1.10,1.25,8861.89,47.06,NORMAL_SPEED2
8418,905108,-0.25,0.50,1.00,1.15,8315.18,47.06,NORMAL_SPEED2
8419,905208,0.08,0.70,1.07,1.28,8641.91,47.06,NORMAL_SPEED2
8420,905308,0.00,0.53,1.03,1.16,8162.42,47.06,NORMAL_SPEED2
8421,905408,0.13,0.62,1.11,1.28,8439.72,47.06,NORMAL_SPEED2
8422,905508,0.05,0.55,1.06,1.20,8882.82,47.06,NORMAL_SPEED2
8423,905608,0.00,0.65,1.07,1.25,8773.01,47.06,NORMAL_SPEED2
8424,905708,-0.20,0.51,1.01,1.15,8686.28,47.06,NORMAL_SPEED2
8425,905808,0.05,0.69,1.05,1.26,8600.40,47.06,NORMAL_SPEED2
8426,905908,0.03,0.54,1.04,1.17,8835.83,47.06,NORMAL_SPEED2
8427,906008,0.13,0.56,1.07,1.22,8704.80,47.06,NORMAL_SPEED2
8428,906108,-0.34,0.53,1.00,1.19,8348.17,47.06,NORMAL_SPEED2
8429,906208,-0.05,0.59,1.08,1.23,8659.60,47.06,NORMAL_SPEED2
8430,906308,-0.35,0.56,1.00,1.20,8888.01,47.06,NORMAL_SPEED2
8431,906408,0.04,0.24,1.09,1.11,9269.05,47.06,NORMAL_SPEED2
8432,906508,0.03,0.55,1.06,1.19,8733.72,47.06,NORMAL_SPEED2
8433,906608,0.14,0.55,1.09,1.23,8611.82,47.06,NORMAL_SPEED2
8434,906708,0.04,0.59,1.08,1.23,9768.37,47.06,NORMAL_SPEED2
8435,906808,0.10,0.66,1.08,1.27,9245.34,47.06,NORMAL_SPEED2
8436,907579,-0.31,0.58,1.01,1.21,8269.83,47.06,NORMAL_SPEED2
8437,907678,0.03,0.56,1.01,1.16,9102.38,47.06,NORMAL_SPEED2
8438,907778,0.13,0.61,1.12,1.28,9657.79,47.06,NORMAL_SPEED2
8439,907878,0.08,0.57,1.05,1.20,10009.80,47.06,NORMAL_SPEED2
8440,907978,0.09,0.47,1.09,1.19,9504.04,47.06,NORMAL_SPEED2
8441,908078,-0.33,0.49,0.98,1.14,9785.07,47.06,NORMAL_SPEED2
8442,908178,-0.06,0.56,1.05,1.19,10138.04,47.06,NORMAL_SPEED2
8443,908278,-0.22,0.56,1.02,1.19,9494.67,47.06,NORMAL_SPEED2
8444,908378,0.10,0.69,1.06,1.27,8743.52,47.06,NORMAL_SPEED2
8445,908478,-0.04,0.53,1.03,1.16,9135.08,47.06,NORMAL_SPEED2
8446,908578,0.12,0.62,1.11,1.28,9465.51,47.06,NORMAL_SPEED2
8447,908678,0.02,0.54,1.05,1.18,8599.79,47.06,NORMAL_SPEED2
8448,908778,0.02,0.60,1.11,1.26,8131.99,47.06,NORMAL_SPEED2
8449,908878,-0.33,0.51,1.00,1.17,9055.00,47.06,NORMAL_SPEED2
8450,908978,0.05,0.67,1.08,1.27,9203.47,47.06,NORMAL_SPEED2
8451,909078,-0.07,0.52,0.98,1.11,8776.70,47.06,NORMAL_SPEED2
8452,909178,-0.38,0.54,1.01,1.20,9275.60,47.06,NORMAL_SPEED2
8453,909278,0.05,0.51,1.08,1.19,9062.17,47.06,NORMAL_SPEED2
8454,909378,-0.34,0.55,1.01,1.19,8687.36,47.06,NORMAL_SPEED2
8455,909478,-0.22,0.52,1.03,1.18,9547.00,47.06,NORMAL_SPEED2
8456,909578,-0.32,0.54,1.01,1.19,9132.41,47.06,NORMAL_SPEED2
8457,909678,0.06,0.66,1.04,1.23,9237.56,47.06,NORMAL_SPEED2
8458,909778,-0.02,0.59,1.01,1.17,9551.33,47.06,NORMAL_SPEED2
8459,909878,0.14,0.57,1.07,1.22,9617.05,47.06,NORMAL_SPEED2
8460,909978,-0.17,0.53,1.05,1.19,8534.65,47.06,NORMAL_SPEED2
8461,910078,0.10,0.56,1.11,1.25,9076.46,47.06,NORMAL_SPEED2
8462,910178,-0.27,0.53,1.04,1.19,8839.24,47.06,NORMAL_SPEED2
8463,910278,-0.08,0.62,1.05,1.22,9756.92,47.06,NORMAL_SPEED2
8464,910378,0.03,0.59,1.02,1.18,8972.46,47.06,NORMAL_SPEED2
8465,910478,-0.05,0.54,1.03,1.16,8967.05,47.06,NORMAL_SPEED2
8466,910578,0.16,0.57,1.06,1.22,8582.04,47.06,NORMAL_SPEED2
8467,910678,0.05,0.37,0.98,1.05,9003.00,47.06,NORMAL_SPEED2
8468,910778,0.08,0.57,1.09,1.23,9083.73,47.06,NORMAL_SPEED2
8469,910878,-0.19,0.54,1.03,1.18,8886.42,47.06,NORMAL_SPEED2
8470,910978,-0.13,0.54,1.03,1.17,9226.42,47.06,NORMAL_SPEED2
8471,911078,0.04,0.69,1.07,1.27,8752.50,47.06,NORMAL_SPEED2
8472,911178,-0.07,0.53,0.99,1.13,9493.09,47.06,NORMAL_SPEED2
8473,911278,0.14,0.57,1.05,1.21,9783.28,47.06,NORMAL_SPEED2
8474,911378,0.10,0.56,1.08,1.23,8979.44,47.06,NORMAL_SPEED2
8475,911478,0.08,0.55,1.09,1.22,8804.93,47.06,NORMAL_SPEED2
8476,911578,0.02,0.56,1.10,1.23,9432.26,47.06,NORMAL_SPEED2
8477,911678,-0.31,0.55,1.04,1.22,9082.81,47.06,NORMAL_SPEED2
8478,911778,-0.03,0.62,1.07,1.24,9205.51,47.06,NORMAL_SPEED2
8479,911878,-0.03,0.59,1.01,1.17,9193.77,47.06,NORMAL_SPEED2
8480,911978,-0.07,0.56,1.03,1.17,8368.36,47.06,NORMAL_SPEED2
8481,912078,0.13,0.58,1.05,1.21,8658.55,47.06,NORMAL_SPEED2
8482,912178,0.07,0.50,1.06,1.17,8647.49,47.06,NORMAL_SPEED2
8483,912278,0.09,0.57,1.09,1.23,8517.60,47.06,NORMAL_SPEED2
8484,912378,-0.02,0.57,1.09,1.23,8366.46,47.06,NORMAL_SPEED2
8485,912478,-0.03,0.57,1.10,1.24,8182.21,47.06,NORMAL_SPEED2
8486,912578,-0.07,0.63,1.06,1.24,8413.87,47.06,NORMAL_SPEED2
8487,912678,-0.01,0.64,1.03,1.22,8513.00,47.06,NORMAL_SPEED2
8488,912778,-0.02,0.53,1.03,1.16,8931.08,47.06,NORMAL_SPEED2
8489,912878,0.12,0.59,1.05,1.21,9515.03,47.06,NORMAL_SPEED2
8490,912978,0.08,0.53,1.07,1.20,9224.31,47.06,NORMAL_SPEED2
8491,913078,-0.02,0.67,1.04,1.24,9157.07,47.06,NORMAL_SPEED2
8492,913178,-0.03,0.57,1.09,1.24,8558.86,47.06,NORMAL_SPEED2
8493,913278,-0.29,0.57,1.03,1.21,8362.81,47.06,NORMAL_SPEED2
8494,913378,0.01,0.61,1.06,1.23,8566.29,47.06,NORMAL_SPEED2
8495,913478,-0.03,0.66,1.03,1.23,8293.70,47.06,NORMAL_SPEED2
8496,913578,-0.01,0.55,1.04,1.17,9446.08,47.06,NORMAL_SPEED2
8497,913678,-0.11,0.56,1.00,1.15,8349.34,47.06,NORMAL_SPEED2
8498,913778,0.05,0.55,1.07,1.20,8018.37,47.06,NORMAL_SPEED2
8499,913878,-0.01,0.56,1.05,1.18,8767.66,47.06,NORMAL_SPEED2
8500,913978,0.17,0.57,1.08,1.23,9233.29,47.06,NORMAL_SPEED2
8501,914078,0.16,0.56,1.08,1.23,8774.62,47.06,NORMAL_SPEED2
8502,914178,0.03,0.57,1.06,1.20,8362.58,47.06,NORMAL_SPEED2
8503,914278,0.15,0.56,1.09,1.24,8348.03,47.06,NORMAL_SPEED2
8504,914378,0.05,0.57,1.05,1.19,9762.41,47.06,NORMAL_SPEED2
8505,914478,0.13,0.54,1.10,1.23,8395.62,47.06,NORMAL_SPEED2
8506,914578,0.14,0.55,1.01,1.16,8472.24,47.06,NORMAL_SPEED2
8507,914678,0.05,0.57,1.10,1.24,8153.84,47.06,NORMAL_SPEED2
8508,914778,-0.33,0.56,1.04,1.23,8503.94,47.06,NORMAL_SPEED2
8509,914878,0.03,0.62,1.06,1.23,8691.26,47.06,NORMAL_SPEED2
8510,914978,-0.02,0.66,1.03,1.22,8228.75,47.06,NORMAL_SPEED2
8511,915078,-0.04,0.56,1.05,1.19,9377.99,47.06,NORMAL_SPEED2
8512,915178,0.18,0.57,1.07,1.23,8720.05,47.06,NORMAL_SPEED2
8513,915278,0.01,0.53,1.06,1.18,8329.06,47.06,NORMAL_SPEED2
8514,915378,0.07,0.55,1.10,1.24,8374.38,47.06,NORMAL_SPEED2
8515,915478,-0.21,0.52,1.04,1.18,8823.60,47.06,NORMAL_SPEED2
8516,915578,-0.29,0.57,1.01,1.20,9072.36,47.06,NORMAL_SPEED2
8517,915678,0.06,0.68,1.07,1.27,9099.14,47.06,NORMAL_SPEED2
8518,915778,-0.10,0.55,1.02,1.16,9097.29,47.06,NORMAL_SPEED2
8519,915878,0.17,0.55,1.05,1.20,9189.70,47.06,NORMAL_SPEED2
8520,915978,0.00,0.60,1.06,1.22,8387.81,47.06,NORMAL_SPEED2
8521,916078,-0.04,0.56,1.03,1.18,9326.10,47.06,NORMAL_SPEED2
8522,916178,-0.04,0.54,1.08,1.20,8607.30,47.06,NORMAL_SPEED2
8523,916278,-0.28,0.55,1.04,1.21,8698.51,47.06,NORMAL_SPEED2
8524,916378,-0.06,0.62,1.06,1.23,8477.26,47.06,NORMAL_SPEED2
8525,916478,-0.27,0.56,1.02,1.20,8297.04,47.06,NORMAL_SPEED2
8526,916578,-0.09,0.55,1.01,1.16,9052.65,47.06,NORMAL_SPEED2
8527,916678,0.12,0.59,1.05,1.22,8798.07,47.06,NORMAL_SPEED2
8528,916778,0.11,0.52,1.07,1.19,7899.27,47.06,NORMAL_SPEED2
8529,916878,0.06,0.53,1.08,1.20,9337.18,47.06,NORMAL_SPEED2
8530,917539,-0.01,0.58,1.11,1.25,9314.98,47.06,NORMAL_SPEED2
8531,917638,-0.01,0.57,1.10,1.24,8949.34,47.06,NORMAL_SPEED2
8532,917738,0.08,0.57,1.10,1.24,8566.66,47.06,NORMAL_SPEED2
8533,917838,-0.12,0.51,1.04,1.17,8211.31,47.06,NORMAL_SPEED2
8534,917938,-0.00,0.58,1.05,1.20,8117.10,47.06,NORMAL_SPEED2
8535,918038,0.08,0.59,1.09,1.25,9542.78,47.06,NORMAL_SPEED2
8536,918138,-0.31,0.56,1.02,1.20,8242.30,47.06,NORMAL_SPEED2
8537,918238,0.06,0.66,1.07,1.26,8436.69,47.06,NORMAL_SPEED2
8538,918338,-0.03,0.53,1.00,1.14,9055.39,47.06,NORMAL_SPEED2
8539,918438,-0.09,0.57,1.04,1.19,9532.91,47.06,NORMAL_SPEED2
8540,918538,-0.05,0.66,1.06,1.25,8485.11,47.06,NORMAL_SPEED2
8541,918638,-0.01,0.57,1.09,1.23,8559.22,47.06,NORMAL_SPEED2
8542,918738,0.11,0.53,1.08,1.21,8886.40,47.06,NORMAL_SPEED2
8543,918838,0.01,0.57,1.10,1.24,8726.40,47.06,NORMAL_SPEED2
8544,918938,-0.24,0.56,1.04,1.21,9709.86,47.06,NORMAL_SPEED2
8545,919038,-0.09,0.60,1.05,1.21,8144.32,47.06,NORMAL_SPEED2
8546,919138,0.03,0.69,1.06,1.27,8885.54,47.06,NORMAL_SPEED2
8547,919238,-0.04,0.52,0.99,1.11,9113.72,47.06,NORMAL_SPEED2
8548,919338,0.02,0.53,1.02,1.15,8869.71,47.06,NORMAL_SPEED2
8549,919438,0.14,0.58,1.07,1.23,8020.88,47.06,NORMAL_SPEED2
8550,919538,0.08,0.52,1.05,1.17,8825.02,47.06,NORMAL_SPEED2
8551,919638,0.05,0.54,1.07,1.20,8846.95,47.06,NORMAL_SPEED2
8552,919738,-0.02,0.55,1.09,1.22,8835.56,47.06,NORMAL_SPEED2
8553,919838,-0.23,0.57,1.05,1.21,8927.89,47.06,NORMAL_SPEED2
8554,919938,-0.11,0.60,1.06,1.22,7808.93,47.06,NORMAL_SPEED2
8555,920038,-0.01,0.70,1.05,1.26,8714.28,47.06,NORMAL_SPEED2
8556,920138,-0.02,0.56,1.00,1.14,8546.45,47.06,NORMAL_SPEED2
8557,920238,0.04,0.58,1.05,1.20,8510.77,47.06,NORMAL_SPEED2
8558,920338,0.09,0.59,1.07,1.22,7875.72,47.06,NORMAL_SPEED2
8559,920438,0.12,0.57,1.06,1.21,7912.31,47.06,NORMAL_SPEED2
8560,920538,0.04,0.53,1.07,1.20,9053.02,47.06,NORMAL_SPEED2
8561,920638,-0.01,0.54,1.10,1.22,8975.16,47.06,NORMAL_SPEED2
8562,920738,-0.12,0.55,1.05,1.19,8692.57,47.06,NORMAL_SPEED2
8563,920838,-0.22,0.53,1.03,1.18,9754.76,47.06,NORMAL_SPEED2
8564,920938,0.03,0.55,1.07,1.20,9128.58,47.06,NORMAL_SPEED2
8565,921038,0.01,0.64,1.03,1.22,9032.24,47.06,NORMAL_SPEED2
8566,921138,-0.08,0.49,1.01,1.13,9844.25,47.06,NORMAL_SPEED2
8567,921238,0.01,0.34,0.97,1.02,9101.09,47.06,NORMAL_SPEED2
8568,921338,0.15,0.60,1.07,1.24,8707.38,47.06,NORMAL_SPEED2
8569,921438,0.05,0.51,1.07,1.19,7590.60,47.06,NORMAL_SPEED2
8570,921538,-0.05,0.54,1.05,1.18,8106.70,47.06,NORMAL_SPEED2
8571,921638,-0.02,0.56,1.08,1.21,8944.39,47.06,NORMAL_SPEED2
8572,921738,0.13,0.58,1.08,1.23,8945.01,47.06,NORMAL_SPEED2
8573,921838,-0.18,0.61,1.05,1.22,8775.38,47.06,NORMAL_SPEED2
8574,921938,0.07,0.64,1.06,1.24,7825.95,47.06,NORMAL_SPEED2
8575,922038,-0.09,0.53,1.06,1.19,8867.64,47.06,NORMAL_SPEED2
8576,922138,-0.02,0.55,1.05,1.19,8763.90,47.06,NORMAL_SPEED2
8577,922238,-0.04,0.64,1.07,1.24,8510.49,47.06,NORMAL_SPEED2
8578,922338,0.01,0.60,1.03,1.19,8623.47,47.06,NORMAL_SPEED2
8579,922438,-0.09,0.55,1.01,1.15,8081.34,47.06,NORMAL_SPEED2
8580,922538,0.02,0.56,1.10,1.23,8118.38,47.06,NORMAL_SPEED2
8581,922638,0.16,0.58,1.09,1.25,8095.77,47.06,NORMAL_SPEED2
8582,922738,0.04,0.48,1.06,1.16,7838.23,47.06,NORMAL_SPEED2
8583,922838,0.03,0.57,1.08,1.22,7998.64,47.06,NORMAL_SPEED2
8584,922938,-0.01,0.57,1.09,1.23,8812.97,47.06,NORMAL_SPEED2
8585,923038,0.13,0.53,1.08,1.21,9168.70,47.06,NORMAL_SPEED2
8586,923138,-0.20,0.61,1.04,1.22,8252.25,47.06,NORMAL_SPEED2
8587,923238,0.05,0.68,1.05,1.25,8082.18,47.06,NORMAL_SPEED2
8588,923338,0.15,0.58,1.09,1.25,8620.20,47.06,NORMAL_SPEED2
8589,923438,-0.04,0.57,1.05,1.19,8387.31,47.06,NORMAL_SPEED2
8590,923538,0.16,0.59,1.08,1.24,8042.01,47.06,NORMAL_SPEED2
8591,923638,0.07,0.51,1.05,1.17,8458.59,47.06,NORMAL_SPEED2
8592,923738,-0.03,0.54,1.03,1.17,8659.42,47.06,NORMAL_SPEED2
8593,923838,-0.03,0.57,1.08,1.22,9011.84,47.06,NORMAL_SPEED2
8594,923938,-0.29,0.56,1.04,1.21,8477.67,47.06,NORMAL_SPEED2
8595,924038,-0.00,0.62,1.06,1.23,8861.90,47.06,NORMAL_SPEED2
8596,924138,-0.01,0.66,1.03,1.22,8564.65,47.06,NORMAL_SPEED2
8597,924238,-0.06,0.56,1.02,1.17,8840.98,47.06,NORMAL_SPEED2
8598,924338,0.17,0.57,1.05,1.20,9018.25,47.06,NORMAL_SPEED2
8599,924438,0.08,0.48,1.05,1.16,8371.93,47.06,NORMAL_SPEED2
8600,924538,0.08,0.51,1.05,1.17,8938.43,47.06,NORMAL_SPEED2
8601,924638,-0.05,0.57,1.09,1.23,9148.88,47.06,NORMAL_SPEED2
8602,924738,-0.27,0.56,1.04,1.21,8860.37,47.06,NORMAL_SPEED2
8603,924838,-0.10,0.63,1.06,1.23,7986.92,47.06,NORMAL_SPEED2
