id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
4622,493478,-0.21,0.67,0.90,1.14,13543.09,47.62,NORMAL_SPEED3
4623,493578,-0.28,0.21,0.97,1.03,14294.90,47.62,NORMAL_SPEED3
4624,493678,0.27,0.27,1.12,1.19,12797.13,47.62,NORMAL_SPEED3
4625,493778,0.17,0.64,1.05,1.24,13949.40,47.62,NORMAL_SPEED3
4626,493878,0.22,0.16,0.98,1.02,12757.36,47.62,NORMAL_SPEED3
4627,493978,-0.27,0.62,0.89,1.12,13499.46,47.62,NORMAL_SPEED3
4628,494749,-0.30,0.36,1.00,1.10,12765.01,47.62,NORMAL_SPEED3
4629,494848,0.31,0.22,1.00,1.07,13551.95,47.62,NORMAL_SPEED3
4630,494948,-0.34,0.75,0.93,1.24,13460.08,47.62,NORMAL_SPEED3
4631,495048,-0.34,0.38,1.04,1.16,13718.54,47.62,NORMAL_SPEED3
4632,495148,0.20,0.22,1.08,1.12,12983.21,47.62,NORMAL_SPEED3
4633,495248,0.24,0.74,1.11,1.36,12681.71,47.62,NORMAL_SPEED3
4634,495348,0.28,0.24,0.96,1.02,13377.29,47.62,NORMAL_SPEED3
4635,495448,-0.25,0.63,0.94,1.16,12953.04,47.62,NORMAL_SPEED3
4636,495548,-0.29,0.82,1.07,1.38,12879.69,47.62,NORMAL_SPEED3
4637,495648,-0.04,0.23,1.01,1.04,12533.80,47.62,NORMAL_SPEED3
4638,495748,0.28,0.67,1.14,1.35,12364.16,47.62,NORMAL_SPEED3
4639,495848,0.16,0.53,1.02,1.16,12777.82,47.62,NORMAL_SPEED3
4640,495948,0.03,0.33,1.02,1.07,11986.25,47.62,NORMAL_SPEED3
4641,496048,-0.29,0.89,1.02,1.38,13629.05,47.62,NORMAL_SPEED3
4642,496148,-0.09,0.29,1.00,1.05,13170.01,47.62,NORMAL_SPEED3
4643,496248,0.33,0.49,1.19,1.33,13000.72,47.62,NORMAL_SPEED3
4644,496348,0.15,0.87,1.13,1.43,12296.99,47.62,NORMAL_SPEED3
4645,496448,0.14,0.28,1.00,1.05,12837.41,47.62,NORMAL_SPEED3
4646,496548,-0.29,0.95,0.97,1.39,11643.10,47.62,NORMAL_SPEED3
4647,496648,-0.21,0.54,1.09,1.24,13432.44,47.62,NORMAL_SPEED3
4648,496748,0.27,0.50,1.18,1.31,12183.90,47.62,NORMAL_SPEED3
4649,496848,0.15,0.83,1.08,1.38,11956.74,47.62,NORMAL_SPEED3
4650,496948,0.33,0.32,1.05,1.15,11932.48,47.62,NORMAL_SPEED3
4651,497048,-0.38,0.68,0.95,1.23,12780.08,47.62,NORMAL_SPEED3
4652,497148,-0.24,0.59,1.11,1.28,14528.91,47.62,NORMAL_SPEED3
4653,497248,0.27,0.44,1.15,1.26,13381.04,47.62,NORMAL_SPEED3
4654,497348,0.20,0.74,1.09,1.34,12698.74,47.62,NORMAL_SPEED3
4655,497448,0.26,0.41,1.01,1.12,12738.75,47.62,NORMAL_SPEED3
4656,497548,-0.29,0.64,0.96,1.19,12485.93,47.62,NORMAL_SPEED3
4657,497648,-0.29,0.79,1.11,1.39,13108.74,47.62,NORMAL_SPEED3
4658,497748,-0.09,0.26,1.05,1.09,12608.95,47.62,NORMAL_SPEED3
4659,497848,0.27,0.76,1.14,1.39,11769.08,47.62,NORMAL_SPEED3
4660,497948,0.20,0.54,1.04,1.19,12385.26,47.62,NORMAL_SPEED3
4661,498048,-0.05,0.30,1.01,1.05,13125.44,47.62,NORMAL_SPEED3
4662,498148,-0.30,0.80,0.95,1.28,13785.97,47.62,NORMAL_SPEED3
4663,498248,-0.17,0.31,1.02,1.08,12689.81,47.62,NORMAL_SPEED3
4664,498348,0.31,0.44,1.20,1.31,12243.58,47.62,NORMAL_SPEED3
4665,498448,0.12,0.67,1.10,1.29,14023.24,47.62,NORMAL_SPEED3
4666,498548,0.16,0.17,1.02,1.05,12165.42,47.62,NORMAL_SPEED3
4667,498648,-0.41,0.74,0.91,1.25,12561.78,47.62,NORMAL_SPEED3
4668,498748,-0.32,0.34,1.06,1.16,12735.07,47.62,NORMAL_SPEED3
4669,498848,0.22,0.14,1.09,1.12,12439.14,47.62,NORMAL_SPEED3
4670,498948,0.17,0.67,1.06,1.26,12870.06,47.62,NORMAL_SPEED3
4671,499048,0.30,0.08,0.99,1.04,12270.67,47.62,NORMAL_SPEED3
4672,499148,-0.35,0.31,0.94,1.05,13131.02,47.62,NORMAL_SPEED3
4673,499248,-0.35,0.50,1.09,1.25,12078.58,47.62,NORMAL_SPEED3
4674,499348,0.12,0.05,1.05,1.06,13700.52,47.62,NORMAL_SPEED3
4675,499448,0.25,0.48,1.12,1.24,13767.55,47.62,NORMAL_SPEED3
4676,499548,0.33,0.15,0.98,1.05,13445.49,47.62,NORMAL_SPEED3
4677,499648,-0.18,0.25,0.96,1.01,12587.81,47.62,NORMAL_SPEED3
4678,499748,-0.29,0.60,1.00,1.20,12450.14,47.62,NORMAL_SPEED3
4679,499848,-0.24,-0.00,0.99,1.02,12933.80,47.62,NORMAL_SPEED3
4680,499948,0.29,0.33,1.17,1.25,12271.18,47.62,NORMAL_SPEED3
4681,500048,0.20,0.42,1.08,1.17,11915.04,47.62,NORMAL_SPEED3
4682,500148,0.15,-0.07,0.99,1.00,12471.76,47.62,NORMAL_SPEED3
4683,500248,-0.29,0.58,0.92,1.13,12900.91,47.62,NORMAL_SPEED3
4684,500348,-0.33,0.10,1.00,1.06,13440.24,47.62,NORMAL_SPEED3
4685,500448,0.23,0.07,1.14,1.16,12241.57,47.62,NORMAL_SPEED3
4686,500548,0.16,0.51,1.09,1.21,13174.01,47.62,NORMAL_SPEED3
4687,500648,0.27,-0.09,0.96,1.00,13254.13,47.62,NORMAL_SPEED3
4688,500748,-0.32,0.34,0.92,1.03,13450.77,47.62,NORMAL_SPEED3
4689,500848,-0.43,0.48,1.08,1.26,12767.62,47.62,NORMAL_SPEED3
4690,500948,0.15,-0.04,1.07,1.08,13099.27,47.62,NORMAL_SPEED3
4691,501048,0.20,0.50,1.11,1.23,13056.48,47.62,NORMAL_SPEED3
4692,501148,0.19,0.19,0.99,1.03,12231.85,47.62,NORMAL_SPEED3
4693,501248,-0.15,0.24,1.00,1.04,12799.50,47.62,NORMAL_SPEED3
4694,501348,-0.41,0.51,1.05,1.24,13008.98,47.62,NORMAL_SPEED3
4695,501448,-0.11,0.06,1.07,1.07,13478.56,47.62,NORMAL_SPEED3
4696,501548,0.23,0.32,1.12,1.19,13121.68,47.62,NORMAL_SPEED3
4697,501648,0.19,0.30,1.04,1.10,14397.01,47.62,NORMAL_SPEED3
4698,501748,-0.11,0.15,1.01,1.03,13264.72,47.62,NORMAL_SPEED3
4699,501848,-0.31,0.59,0.94,1.15,14571.58,47.62,NORMAL_SPEED3
4700,501948,-0.31,0.08,0.97,1.02,12363.34,47.62,NORMAL_SPEED3
4701,502048,0.23,0.22,1.14,1.18,13298.88,47.62,NORMAL_SPEED3
4702,502148,0.17,0.52,1.12,1.24,13514.03,47.62,NORMAL_SPEED3
4703,502248,0.15,0.08,0.97,0.99,14489.40,47.62,NORMAL_SPEED3
4704,502348,-0.30,0.51,0.91,1.09,13760.41,47.62,NORMAL_SPEED3
4705,502448,-0.42,0.18,0.99,1.09,13122.30,47.62,NORMAL_SPEED3
4706,502548,0.26,0.10,1.13,1.17,13075.61,47.62,NORMAL_SPEED3
4707,502648,0.15,0.52,1.10,1.23,13488.80,47.62,NORMAL_SPEED3
4708,502748,0.19,0.07,1.00,1.02,14093.67,47.62,NORMAL_SPEED3
4709,502848,-0.22,0.45,0.92,1.05,12589.58,47.62,NORMAL_SPEED3
4710,502948,-0.44,0.44,1.00,1.18,13979.43,47.62,NORMAL_SPEED3
4711,503048,0.15,0.00,1.12,1.13,13716.00,47.62,NORMAL_SPEED3
4712,503148,0.21,0.58,1.11,1.27,13847.49,47.62,NORMAL_SPEED3
4713,503248,0.29,0.15,0.96,1.01,13381.85,47.62,NORMAL_SPEED3
4714,503348,-0.05,0.20,0.91,0.93,13800.41,47.62,NORMAL_SPEED3
4715,503448,-0.43,0.54,1.00,1.22,13366.68,47.62,NORMAL_SPEED3
4716,503548,0.02,0.03,1.02,1.02,13794.12,47.62,NORMAL_SPEED3
4717,503648,0.28,0.29,1.11,1.18,13665.86,47.62,NORMAL_SPEED3
4718,503748,0.18,0.34,1.01,1.08,12111.44,47.62,NORMAL_SPEED3
4719,503848,0.13,0.03,0.94,0.94,13712.34,47.62,NORMAL_SPEED3
4720,503948,-0.35,0.66,0.93,1.19,13766.82,47.62,NORMAL_SPEED3
4721,504048,-0.17,0.15,0.97,1.00,13830.25,47.62,NORMAL_SPEED3
4722,504819,0.33,0.21,1.13,1.20,12712.26,47.62,NORMAL_SPEED3
4723,504918,-0.34,0.62,0.98,1.21,13236.42,47.62,NORMAL_SPEED3
4724,505018,0.08,-0.04,1.00,1.00,13188.55,47.62,NORMAL_SPEED3
4725,505118,0.32,0.47,1.10,1.24,13643.90,47.62,NORMAL_SPEED3
4726,505218,0.14,0.29,0.94,0.99,12685.83,47.62,NORMAL_SPEED3
4727,505318,0.07,0.18,0.94,0.96,12746.81,47.62,NORMAL_SPEED3
4728,505418,-0.28,0.63,0.98,1.20,13010.43,47.62,NORMAL_SPEED3
4729,505518,-0.05,0.02,0.99,1.00,12675.97,47.62,NORMAL_SPEED3
4730,505618,0.26,0.51,1.14,1.28,12529.81,47.62,NORMAL_SPEED3
4731,505718,0.19,0.24,0.92,0.97,12440.01,47.62,NORMAL_SPEED3
4732,505818,0.03,0.25,0.93,0.97,12350.67,47.62,NORMAL_SPEED3
4733,505918,-0.35,0.69,0.94,1.22,12820.67,47.62,NORMAL_SPEED3
4734,506018,0.04,0.02,1.03,1.03,12833.17,47.62,NORMAL_SPEED3
4735,506118,0.26,0.56,1.11,1.27,12771.09,47.62,NORMAL_SPEED3
4736,506218,0.13,0.32,0.92,0.98,13024.66,47.62,NORMAL_SPEED3
4737,506318,0.02,0.27,0.94,0.98,13542.55,47.62,NORMAL_SPEED3
4738,506418,-0.33,0.63,1.00,1.23,13329.49,47.62,NORMAL_SPEED3
4739,506518,-0.02,0.05,1.00,1.00,12816.46,47.62,NORMAL_SPEED3
4740,506618,0.23,0.62,1.13,1.31,12693.22,47.62,NORMAL_SPEED3
4741,506718,0.18,0.24,0.94,0.98,12112.71,47.62,NORMAL_SPEED3
4742,506818,-0.17,0.43,0.94,1.04,12689.09,47.62,NORMAL_SPEED3
4743,506918,-0.34,0.69,1.03,1.28,12095.64,47.62,NORMAL_SPEED3
4744,507018,-0.01,0.09,1.00,1.01,12115.87,47.62,NORMAL_SPEED3
4745,507118,0.21,0.64,1.08,1.27,12159.83,47.62,NORMAL_SPEED3
4746,507218,0.21,0.26,0.95,1.01,12649.38,47.62,NORMAL_SPEED3
4747,507318,-0.22,0.58,0.94,1.12,12571.05,47.62,NORMAL_SPEED3
4748,507418,-0.34,0.52,1.03,1.20,13634.50,47.62,NORMAL_SPEED3
4749,507518,0.15,0.14,1.05,1.07,12911.00,47.62,NORMAL_SPEED3
4750,507618,0.18,0.73,1.09,1.32,12461.02,47.62,NORMAL_SPEED3
4751,507718,0.29,0.29,0.98,1.06,12848.72,47.62,NORMAL_SPEED3
4752,507818,-0.29,0.68,0.90,1.17,12975.71,47.62,NORMAL_SPEED3
4753,507918,-0.31,0.65,1.07,1.29,13631.59,47.62,NORMAL_SPEED3
4754,508018,0.10,0.18,1.04,1.06,13491.31,47.62,NORMAL_SPEED3
4755,508118,0.17,0.69,1.07,1.28,13879.74,47.62,NORMAL_SPEED3
4756,508218,0.28,0.29,0.99,1.07,12319.73,47.62,NORMAL_SPEED3
4757,508318,-0.27,0.68,0.96,1.21,12997.15,47.62,NORMAL_SPEED3
4758,508418,-0.26,0.84,1.12,1.42,13227.07,47.62,NORMAL_SPEED3
4759,508518,0.15,0.21,1.05,1.08,13383.90,47.62,NORMAL_SPEED3
4760,508618,0.24,0.73,1.10,1.34,12521.78,47.62,NORMAL_SPEED3
4761,508718,0.33,0.36,1.01,1.12,13088.46,47.62,NORMAL_SPEED3
4762,508818,-0.29,0.72,0.94,1.22,11804.60,47.62,NORMAL_SPEED3
4763,508918,-0.27,0.79,1.11,1.39,14182.89,47.62,NORMAL_SPEED3
4764,509018,0.11,0.28,1.06,1.11,12610.18,47.62,NORMAL_SPEED3
4765,509118,0.26,0.71,1.16,1.39,13522.47,47.62,NORMAL_SPEED3
4766,509218,0.31,0.36,1.02,1.13,13376.49,47.62,NORMAL_SPEED3
4767,509318,-0.17,0.54,0.99,1.14,13778.70,47.62,NORMAL_SPEED3
4768,509418,-0.24,0.97,1.08,1.47,13651.39,47.62,NORMAL_SPEED3
4769,509518,-0.01,0.24,1.04,1.07,13009.26,47.62,NORMAL_SPEED3
4770,509618,0.32,0.63,1.19,1.38,13538.26,47.62,NORMAL_SPEED3
4771,509718,0.14,0.72,1.09,1.32,12788.93,47.62,NORMAL_SPEED3
4772,509818,0.12,0.23,1.05,1.08,13087.55,47.62,NORMAL_SPEED3
4773,509918,-0.27,1.01,1.02,1.46,14180.95,47.62,NORMAL_SPEED3
4774,510018,-0.17,0.42,1.05,1.15,13109.45,47.62,NORMAL_SPEED3
4775,510118,0.27,0.52,1.17,1.30,12216.87,47.62,NORMAL_SPEED3
4776,510218,0.13,0.84,1.13,1.41,12109.65,47.62,NORMAL_SPEED3
4777,510318,0.25,0.27,1.07,1.13,12287.39,47.62,NORMAL_SPEED3
4778,510418,-0.36,0.73,0.94,1.24,14006.39,47.62,NORMAL_SPEED3
4779,510518,-0.30,0.63,1.09,1.29,13661.30,47.62,NORMAL_SPEED3
4780,510618,0.19,0.43,1.13,1.22,12671.47,47.62,NORMAL_SPEED3
4781,510718,0.24,0.74,1.11,1.36,12774.46,47.62,NORMAL_SPEED3
4782,510818,0.20,0.42,1.01,1.11,12064.97,47.62,NORMAL_SPEED3
4783,510918,-0.19,0.53,1.00,1.15,12442.49,47.62,NORMAL_SPEED3
4784,511018,-0.28,0.86,1.02,1.36,12883.21,47.62,NORMAL_SPEED3
4785,511118,-0.22,0.23,1.03,1.08,13121.33,47.62,NORMAL_SPEED3
4786,511218,0.31,0.33,1.19,1.27,13134.91,47.62,NORMAL_SPEED3
4787,511318,0.11,0.79,1.14,1.39,13191.82,47.62,NORMAL_SPEED3
4788,511418,0.23,0.12,1.03,1.06,12584.46,47.62,NORMAL_SPEED3
4789,511518,-0.41,0.52,0.91,1.13,12948.74,47.62,NORMAL_SPEED3
4790,511618,-0.36,0.47,1.06,1.21,11848.23,47.62,NORMAL_SPEED3
4791,511718,0.21,0.28,1.11,1.17,12210.07,47.62,NORMAL_SPEED3
4792,511818,0.24,0.57,1.10,1.27,13150.43,47.62,NORMAL_SPEED3
4793,511918,0.25,0.23,0.99,1.04,11803.79,47.62,NORMAL_SPEED3
4794,512018,-0.18,0.37,0.96,1.05,12949.82,47.62,NORMAL_SPEED3
4795,512118,-0.31,0.66,1.01,1.25,12325.51,47.62,NORMAL_SPEED3
4796,512218,-0.24,0.04,0.98,1.02,12804.54,47.62,NORMAL_SPEED3
4797,512318,0.33,0.11,1.16,1.22,12860.70,47.62,NORMAL_SPEED3
4798,512418,0.16,0.56,1.10,1.24,13523.18,47.62,NORMAL_SPEED3
4799,512518,0.26,-0.06,0.98,1.02,11547.29,47.62,NORMAL_SPEED3
4800,512618,-0.34,0.36,0.90,1.03,13220.25,47.62,NORMAL_SPEED3
4801,512718,-0.41,0.37,1.05,1.18,12753.07,47.62,NORMAL_SPEED3
4802,512818,0.17,-0.02,1.05,1.07,12880.19,47.62,NORMAL_SPEED3
4803,512918,0.24,0.45,1.11,1.22,12601.76,47.62,NORMAL_SPEED3
4804,513018,0.23,0.25,1.03,1.08,11667.58,47.62,NORMAL_SPEED3
4805,513118,-0.35,0.76,1.12,1.40,13162.71,47.62,NORMAL_SPEED3
4806,513218,-0.28,0.56,0.99,1.17,12799.79,47.62,NORMAL_SPEED3
4807,513318,-0.31,0.03,0.99,1.04,12992.66,47.62,NORMAL_SPEED3
4808,513418,0.29,0.16,1.16,1.21,12682.45,47.62,NORMAL_SPEED3
4809,513518,0.20,0.43,1.09,1.19,12834.21,47.62,NORMAL_SPEED3
4810,513618,0.19,-0.07,0.99,1.01,13174.99,47.62,NORMAL_SPEED3
4811,513718,-0.33,0.44,0.91,1.07,12400.73,47.62,NORMAL_SPEED3
4812,513818,-0.47,0.26,1.04,1.17,13333.28,47.62,NORMAL_SPEED3
4813,513918,0.19,-0.01,1.11,1.13,13002.95,47.62,NORMAL_SPEED3
4814,514018,0.17,0.56,1.11,1.25,12805.83,47.62,NORMAL_SPEED3
4815,514118,0.30,-0.03,0.98,1.02,12228.32,47.62,NORMAL_SPEED3
4816,514889,-0.29,0.27,0.97,1.05,12574.51,47.62,NORMAL_SPEED3
4817,514988,0.24,0.37,1.15,1.23,13307.65,47.62,NORMAL_SPEED3
4818,515088,0.17,0.30,1.04,1.10,13321.35,47.62,NORMAL_SPEED3
4819,515188,-0.05,0.11,0.99,0.99,11416.62,47.62,NORMAL_SPEED3
4820,515288,-0.32,0.60,0.94,1.16,12332.74,47.62,NORMAL_SPEED3
4821,515388,-0.41,0.13,0.96,1.05,12972.52,47.62,NORMAL_SPEED3
4822,515488,0.28,0.17,1.15,1.20,13056.79,47.62,NORMAL_SPEED3
4823,515588,0.13,0.52,1.08,1.21,12570.01,47.62,NORMAL_SPEED3
4824,515688,0.29,0.08,0.98,1.03,12443.50,47.62,NORMAL_SPEED3
4825,515788,-0.30,0.47,0.92,1.08,11686.78,47.62,NORMAL_SPEED3
4826,515888,-0.46,0.41,1.03,1.20,13045.14,47.62,NORMAL_SPEED3
4827,515988,0.04,0.02,1.05,1.05,12363.00,47.62,NORMAL_SPEED3
4828,516088,0.25,0.37,1.08,1.17,11786.93,47.62,NORMAL_SPEED3
4829,516188,0.28,0.22,1.01,1.08,11799.34,47.62,NORMAL_SPEED3
4830,516288,-0.10,0.15,0.94,0.96,12054.96,47.62,NORMAL_SPEED3
4831,516388,-0.21,0.64,0.97,1.18,13654.77,47.62,NORMAL_SPEED3
4832,516488,-0.29,0.11,0.94,0.99,12639.05,47.62,NORMAL_SPEED3
4833,516588,0.31,0.18,1.14,1.19,12441.42,47.62,NORMAL_SPEED3
4834,516688,0.20,0.52,1.06,1.20,12862.89,47.62,NORMAL_SPEED3
4835,516788,0.26,0.05,0.96,1.00,13611.77,47.62,NORMAL_SPEED3
4836,516888,-0.23,0.53,0.92,1.09,12711.38,47.62,NORMAL_SPEED3
4837,516988,-0.41,0.34,0.99,1.13,13040.18,47.62,NORMAL_SPEED3
4838,517088,0.17,-0.01,1.03,1.05,13006.64,47.62,NORMAL_SPEED3
4839,517188,0.28,0.43,1.06,1.18,13608.31,47.62,NORMAL_SPEED3
4840,517288,0.32,0.14,0.97,1.04,12899.99,47.62,NORMAL_SPEED3
4841,517388,-0.07,0.14,0.90,0.91,12633.32,47.62,NORMAL_SPEED3
4842,517488,-0.21,0.69,0.95,1.19,12713.37,47.62,NORMAL_SPEED3
4843,517588,-0.21,0.14,0.95,0.98,12736.56,47.62,NORMAL_SPEED3
4844,517688,0.36,0.18,1.11,1.18,12877.28,47.62,NORMAL_SPEED3
4845,517788,0.18,0.51,1.02,1.16,12970.53,47.62,NORMAL_SPEED3
4846,517888,0.34,0.03,0.94,1.00,12915.65,47.62,NORMAL_SPEED3
4847,517988,-0.29,0.57,0.90,1.10,13867.41,47.62,NORMAL_SPEED3
4848,518088,-0.31,0.39,0.99,1.11,12782.57,47.62,NORMAL_SPEED3
4849,518188,0.09,-0.00,1.00,1.01,13167.98,47.62,NORMAL_SPEED3
4850,518288,0.28,0.46,1.09,1.21,12226.76,47.62,NORMAL_SPEED3
4851,518388,0.28,0.16,0.94,1.00,13425.94,47.62,NORMAL_SPEED3
4852,518488,-0.05,0.16,0.91,0.93,12824.69,47.62,NORMAL_SPEED3
4853,518588,-0.24,0.70,0.94,1.20,14007.24,47.62,NORMAL_SPEED3
4854,518688,-0.25,0.17,0.96,1.01,12273.53,47.62,NORMAL_SPEED3
4855,518788,0.38,0.23,1.11,1.19,13101.74,47.62,NORMAL_SPEED3
4856,518888,0.13,0.57,1.02,1.18,13036.52,47.62,NORMAL_SPEED3
4857,518988,0.28,0.10,0.95,1.00,12318.33,47.62,NORMAL_SPEED3
4858,519088,-0.22,0.59,0.86,1.07,12688.21,47.62,NORMAL_SPEED3
4859,519188,-0.34,0.40,1.00,1.13,13024.26,47.62,NORMAL_SPEED3
4860,519288,0.13,0.05,1.05,1.06,14018.16,47.62,NORMAL_SPEED3
4861,519388,0.23,0.64,1.10,1.29,13185.69,47.62,NORMAL_SPEED3
4862,519488,0.28,0.11,0.92,0.97,13224.92,47.62,NORMAL_SPEED3
4863,519588,-0.15,0.36,0.91,0.99,12105.75,47.62,NORMAL_SPEED3
4864,519688,-0.28,0.73,0.97,1.24,13122.94,47.62,NORMAL_SPEED3
4865,519788,-0.04,0.10,0.99,1.00,13002.54,47.62,NORMAL_SPEED3
4866,519888,0.27,0.34,1.08,1.17,12546.32,47.62,NORMAL_SPEED3
4867,519988,0.15,0.65,1.06,1.26,13476.89,47.62,NORMAL_SPEED3
4868,520088,0.17,0.20,0.98,1.01,12784.11,47.62,NORMAL_SPEED3
4869,520188,-0.21,0.63,0.89,1.11,12639.04,47.62,NORMAL_SPEED3
4870,520288,-0.38,0.36,0.99,1.12,12627.99,47.62,NORMAL_SPEED3
4871,520388,0.21,0.17,1.07,1.11,12423.21,47.62,NORMAL_SPEED3
4872,520488,0.14,0.67,1.05,1.26,12367.67,47.62,NORMAL_SPEED3
4873,520588,0.29,0.16,0.95,1.01,12768.75,47.62,NORMAL_SPEED3
4874,520688,-0.24,0.58,0.90,1.10,13530.70,47.62,NORMAL_SPEED3
4875,520788,-0.34,0.73,1.05,1.32,12764.29,47.62,NORMAL_SPEED3
4876,520888,0.04,0.06,1.02,1.02,12584.26,47.62,NORMAL_SPEED3
4877,520988,0.23,0.58,1.11,1.27,12667.37,47.62,NORMAL_SPEED3
4878,521088,0.18,0.47,1.02,1.14,13334.20,47.62,NORMAL_SPEED3
4879,521188,-0.12,0.36,0.93,1.00,11624.40,47.62,NORMAL_SPEED3
4880,521288,-0.27,0.81,1.00,1.31,12885.21,47.62,NORMAL_SPEED3
4881,521388,-0.19,0.28,0.97,1.03,12160.26,47.62,NORMAL_SPEED3
4882,521488,0.30,0.42,1.16,1.27,11982.23,47.62,NORMAL_SPEED3
4883,521588,0.14,0.67,1.08,1.28,12011.32,47.62,NORMAL_SPEED3
4884,521688,0.08,0.23,0.97,1.00,12309.34,47.62,NORMAL_SPEED3
4885,521788,-0.13,0.82,0.95,1.26,12247.68,47.62,NORMAL_SPEED3
4886,521888,-0.28,0.27,0.97,1.05,12299.43,47.62,NORMAL_SPEED3
4887,521988,0.28,0.38,1.15,1.25,12973.78,47.62,NORMAL_SPEED3
4888,522088,0.16,0.80,1.08,1.36,12878.24,47.62,NORMAL_SPEED3
4889,522188,0.29,0.32,1.04,1.13,13039.58,47.62,NORMAL_SPEED3
4890,522288,-0.18,0.77,0.93,1.23,13259.22,47.62,NORMAL_SPEED3
4891,522388,-0.37,0.56,1.05,1.25,13779.45,47.62,NORMAL_SPEED3
4892,522488,0.27,0.29,1.12,1.19,12731.91,47.62,NORMAL_SPEED3
4893,522588,0.14,0.76,1.08,1.33,12916.19,47.62,NORMAL_SPEED3
4894,522688,0.28,0.31,1.01,1.09,13041.84,47.62,NORMAL_SPEED3
4895,522788,-0.15,0.70,0.96,1.20,13237.32,47.62,NORMAL_SPEED3
4896,522888,-0.34,0.82,1.10,1.41,13369.58,47.62,NORMAL_SPEED3
4897,522988,0.22,0.22,1.09,1.14,13214.99,47.62,NORMAL_SPEED3
4898,523088,0.22,0.77,1.12,1.38,13845.57,47.62,NORMAL_SPEED3
4899,523188,0.30,0.39,1.01,1.12,13410.55,47.62,NORMAL_SPEED3
4900,523288,-0.15,0.52,0.99,1.13,12522.45,47.62,NORMAL_SPEED3
4901,523388,-0.29,0.83,1.11,1.42,14033.96,47.62,NORMAL_SPEED3
4902,523488,0.06,0.27,1.07,1.11,13672.34,47.62,NORMAL_SPEED3
4903,523588,0.27,0.72,1.18,1.41,11763.47,47.62,NORMAL_SPEED3
4904,523688,0.30,0.38,1.00,1.12,12897.27,47.62,NORMAL_SPEED3
4905,523788,-0.18,0.54,0.99,1.14,12528.98,47.62,NORMAL_SPEED3
4906,523888,-0.22,0.92,1.09,1.44,13652.28,47.62,NORMAL_SPEED3
4907,523988,-0.16,0.37,1.05,1.13,13441.20,47.62,NORMAL_SPEED3
4908,524088,0.28,0.70,1.16,1.38,12727.31,47.62,NORMAL_SPEED3
4909,524188,0.21,0.63,1.08,1.27,13158.78,47.62,NORMAL_SPEED3
4910,524959,-0.09,0.30,1.01,1.06,13331.72,47.62,NORMAL_SPEED3
4911,525058,0.05,0.88,1.10,1.41,12573.11,47.62,NORMAL_SPEED3
4912,525158,0.32,0.16,1.04,1.10,13238.71,47.62,NORMAL_SPEED3
4913,525258,-0.40,0.61,0.91,1.16,13086.11,47.62,NORMAL_SPEED3
4914,525358,-0.40,0.42,1.03,1.18,12260.76,47.62,NORMAL_SPEED3
4915,525458,0.32,0.40,1.19,1.29,12050.56,47.62,NORMAL_SPEED3
4916,525558,0.11,0.69,1.07,1.28,11944.28,47.62,NORMAL_SPEED3
4917,525658,0.22,0.22,1.05,1.09,11854.82,47.62,NORMAL_SPEED3
4918,525758,-0.33,0.68,0.91,1.19,13673.22,47.62,NORMAL_SPEED3
4919,525858,-0.38,0.44,1.05,1.20,14328.11,47.62,NORMAL_SPEED3
4920,525958,0.18,0.11,1.07,1.09,12941.52,47.62,NORMAL_SPEED3
4921,526058,0.16,0.67,1.08,1.28,13821.14,47.62,NORMAL_SPEED3
4922,526158,0.33,0.17,1.01,1.08,12966.67,47.62,NORMAL_SPEED3
4923,526258,-0.37,0.38,0.93,1.07,12398.94,47.62,NORMAL_SPEED3
4924,526358,-0.34,0.54,1.09,1.26,12908.43,47.62,NORMAL_SPEED3
4925,526458,0.12,0.12,1.06,1.08,12146.94,47.62,NORMAL_SPEED3
4926,526558,0.25,0.49,1.10,1.23,12877.96,47.62,NORMAL_SPEED3
4927,526658,0.29,0.14,0.99,1.04,12272.48,47.62,NORMAL_SPEED3
4928,526758,-0.33,0.43,0.93,1.08,13700.67,47.62,NORMAL_SPEED3
4929,526858,-0.26,0.52,1.06,1.20,12151.26,47.62,NORMAL_SPEED3
4930,526958,-0.07,-0.09,1.01,1.01,12899.60,47.62,NORMAL_SPEED3
4931,527058,0.24,0.52,1.09,1.23,12503.75,47.62,NORMAL_SPEED3
4932,527158,0.26,0.17,0.98,1.03,11967.44,47.62,NORMAL_SPEED3
4933,527258,-0.23,0.94,0.95,1.36,12264.06,47.62,NORMAL_SPEED3
4934,527358,-0.23,0.54,1.03,1.19,12341.92,47.62,NORMAL_SPEED3
4935,527458,0.01,-0.05,1.02,1.02,12809.59,47.62,NORMAL_SPEED3
4936,527558,0.24,0.41,1.12,1.22,13335.40,47.62,NORMAL_SPEED3
4937,527658,0.19,0.16,0.98,1.01,13192.81,47.62,NORMAL_SPEED3
4938,527758,-0.15,0.26,0.97,1.01,12563.51,47.62,NORMAL_SPEED3
4939,527858,-0.30,0.51,1.03,1.19,12182.50,47.62,NORMAL_SPEED3
4940,527958,-0.11,-0.08,1.04,1.05,12518.94,47.62,NORMAL_SPEED3
4941,528058,0.24,0.39,1.14,1.23,12649.93,47.62,NORMAL_SPEED3
4942,528158,0.28,0.06,0.97,1.01,12504.22,47.62,NORMAL_SPEED3
